집계일자,영업소코드,입출구구분코드,TCS하이패스구분코드,고속도로운영기관구분코드,영업형태구분코드,1종교통량,2종교통량,3종교통량,4종교통량,5종교통량,6종교통량,총교통량
20180428,560,1,2,0,0,4173,66,100,59,390,130,4918
20180428,561,0,1,0,0,718,18,23,17,7,5,788
20180428,561,0,2,0,0,3501,29,205,26,111,108,3980
20180428,561,1,1,0,0,961,20,22,22,4,100,1129
20180428,561,1,2,0,0,3829,42,135,31,99,116,4252
20180428,562,0,1,0,0,812,17,35,46,15,6,931
20180428,562,0,2,0,0,2717,54,94,75,147,90,3177
20180428,562,1,1,0,0,808,10,29,48,22,63,980
20180428,562,1,2,0,0,2648,45,181,70,115,91,3150
20180428,563,0,1,0,0,345,7,12,17,12,5,398
20180428,563,0,2,0,0,1264,7,49,16,57,38,1431
20180428,563,1,1,0,0,408,7,15,21,8,34,493
20180428,563,1,2,0,0,1370,13,43,18,48,43,1535
20180428,564,0,1,0,0,279,14,23,40,10,1,367
20180428,564,0,2,0,0,1277,36,81,47,65,37,1543
20180428,564,1,1,0,0,524,11,30,37,11,48,661
20180428,564,1,2,0,0,1715,24,104,48,60,46,1997
20180428,565,0,1,0,0,602,7,23,17,10,10,669
20180428,565,0,2,0,0,2275,26,90,31,60,52,2534
20180428,565,1,1,0,0,730,12,12,14,6,59,833
20180428,565,1,2,0,0,2571,28,97,18,49,50,2813
20180428,566,0,1,0,0,538,19,20,23,7,7,614
20180428,566,0,2,0,0,2292,43,145,20,59,52,2611
20180428,566,1,1,0,0,854,16,27,21,8,59,985
20180428,566,1,2,0,0,2669,29,127,29,54,55,2963
20180428,567,0,1,0,0,755,23,12,17,2,20,829
20180428,567,0,2,0,0,2902,41,96,12,37,81,3169
20180428,567,1,1,0,0,945,21,17,10,6,69,1068
20180428,567,1,2,0,0,2972,49,87,12,58,74,3252
20180428,568,0,1,0,0,206,17,17,27,9,1,277
20180428,568,0,2,0,0,726,106,36,40,107,15,1030
20180428,568,1,1,0,0,277,13,10,19,17,16,352
20180428,568,1,2,0,0,899,84,39,38,148,17,1225
20180428,569,0,1,0,0,2295,48,71,87,38,21,2560
20180428,569,0,2,0,0,8310,176,182,145,426,169,9408
20180428,569,1,1,0,0,1790,52,92,106,43,120,2203
20180428,569,1,2,0,0,6707,210,223,186,521,156,8003
20180428,570,0,1,0,0,587,11,41,59,20,6,724
20180428,570,0,2,0,0,2121,62,118,89,111,59,2560
20180428,570,1,1,0,0,839,19,44,52,17,63,1034
20180428,570,1,2,0,0,2433,64,101,80,99,71,2848
20180428,571,0,1,0,0,462,9,12,10,21,10,524
20180428,571,0,2,0,0,1820,30,33,17,142,72,2114
20180428,571,1,1,0,0,552,12,11,8,6,55,644
20180428,571,1,2,0,0,1788,30,38,17,100,84,2057
20180428,572,0,1,0,0,685,14,17,24,9,11,760
20180428,572,0,2,0,0,2774,44,97,34,89,101,3139
20180428,572,1,1,0,0,779,15,21,23,24,67,929
20180428,572,1,2,0,0,2529,30,86,26,103,88,2862
20180428,573,0,1,0,0,1997,31,42,42,14,18,2144
20180428,573,0,2,0,0,5633,79,193,75,145,177,6302
20180428,573,1,1,0,0,2119,22,59,68,35,180,2483
20180428,573,1,2,0,0,6173,82,190,87,212,211,6955
20180428,574,0,1,0,0,389,13,7,5,10,2,426
20180428,574,0,2,0,0,1445,20,29,8,53,52,1607
20180428,574,1,1,0,0,495,4,9,14,9,35,566
20180428,574,1,2,0,0,1585,18,32,8,39,51,1733
20180428,575,0,1,0,0,1163,13,44,39,14,4,1277
20180428,575,0,2,0,0,5322,32,49,32,101,142,5678
20180428,575,1,1,0,0,573,13,23,21,5,53,688
20180428,575,1,2,0,0,1693,21,47,22,29,54,1866
20180428,576,0,1,0,0,312,5,7,8,12,2,346
20180428,576,0,2,0,0,1068,10,23,7,22,38,1168
20180428,576,1,1,0,0,333,2,8,9,15,31,398
20180428,576,1,2,0,0,944,10,24,5,23,25,1031
20180428,577,0,1,0,0,953,17,12,9,4,5,1000
20180428,577,0,2,0,0,3195,49,180,25,34,127,3610
20180428,577,1,1,0,0,887,16,14,19,3,77,1016
20180428,577,1,2,0,0,2726,48,158,20,41,83,3076
20180428,578,0,1,0,0,1632,29,42,45,24,20,1792
20180428,578,0,2,0,0,5955,125,117,50,144,176,6567
20180428,578,1,1,0,0,1419,31,34,42,21,142,1689
20180428,578,1,2,0,0,4569,105,136,56,127,147,5140
20180428,579,0,1,0,0,2483,49,41,95,19,22,2709
20180428,579,0,2,0,0,8646,84,164,54,147,272,9367
20180428,579,1,1,0,0,1606,43,35,89,18,172,1963
20180428,579,1,2,0,0,5371,87,130,44,109,213,5954
20180428,580,0,1,0,0,1199,31,29,16,6,9,1290
20180428,580,0,2,0,0,5070,5,28,30,70,5,5208
20180428,580,1,1,0,0,1892,36,29,30,18,156,2161
20180428,580,1,2,0,0,5915,76,192,30,107,195,6515
20180428,581,0,1,0,0,357,13,11,25,21,7,434
20180428,581,0,2,0,0,1555,1,8,21,331,4,1920
20180428,581,1,1,0,0,476,15,16,54,19,44,624
20180428,581,1,2,0,0,1657,29,151,7,253,60,2157
20180428,582,0,1,0,0,655,14,18,7,3,8,705
20180428,582,0,2,0,0,2665,3,16,7,45,4,2740
20180428,582,1,1,0,0,750,16,13,12,5,86,882
20180428,582,1,2,0,0,2604,44,282,18,78,117,3143
20180428,583,0,1,0,0,1556,20,24,26,24,27,1677
20180428,583,0,2,0,0,4742,75,294,21,381,222,5735
20180428,583,1,1,0,0,1445,35,25,68,36,177,1786
20180428,583,1,2,0,0,4755,77,256,39,345,199,5671
20180428,584,0,1,0,0,841,25,18,15,10,17,926
20180428,584,0,2,0,0,2540,63,130,20,114,108,2975
20180428,584,1,1,0,0,915,24,31,18,14,127,1129
20180428,584,1,2,0,0,2787,75,136,16,117,121,3252
20180428,585,0,1,0,0,757,15,14,22,11,6,825
20180428,585,0,2,0,0,2672,4,11,13,57,2,2759
20180428,585,1,1,0,0,885,14,12,13,16,81,1021
20180428,585,1,2,0,0,2867,38,134,13,61,75,3188
20180428,586,0,1,0,0,197,4,9,3,3,2,218
20180428,586,0,2,0,0,779,9,18,4,79,19,908
20180428,586,1,1,0,0,246,4,4,8,4,8,274
20180428,586,1,2,0,0,874,14,21,5,80,23,1017
20180428,587,0,1,0,0,644,20,16,13,6,12,711
20180428,587,0,2,0,0,2258,43,126,27,80,53,2587
20180428,587,1,1,0,0,945,17,24,22,12,62,1082
20180428,587,1,2,0,0,2948,40,116,33,105,58,3300
20180428,588,0,1,0,0,241,7,15,8,7,1,279
20180428,588,0,2,0,0,887,22,39,7,51,22,1028
20180428,588,1,1,0,0,365,7,13,3,6,21,415
20180428,588,1,2,0,0,1060,12,38,8,50,29,1197
20180428,589,0,1,0,0,1025,10,21,70,16,9,1151
20180428,589,0,2,0,0,3448,42,200,31,305,68,4094
20180428,589,1,1,0,0,1018,16,34,19,22,78,1187
20180428,589,1,2,0,0,2993,40,139,20,326,76,3594
20180428,590,0,1,0,0,1416,10,17,17,9,11,1480
20180428,590,0,2,0,0,4575,54,105,15,46,145,4940
20180428,590,1,1,0,0,1617,13,17,10,8,134,1799
20180428,590,1,2,0,0,4607,55,116,17,50,140,4985
20180428,591,0,1,0,0,322,9,21,19,16,1,388
20180428,591,0,2,0,0,966,12,63,18,101,33,1193
20180428,591,1,1,0,0,434,6,11,9,5,36,501
20180428,591,1,2,0,0,1282,17,63,17,106,39,1524
20180428,592,0,1,0,0,357,3,14,9,1,5,389
20180428,592,0,2,0,0,1292,20,37,8,31,46,1434
20180428,592,1,1,0,0,497,10,14,9,4,45,579
20180428,592,1,2,0,0,1666,17,47,27,43,52,1852
20180428,593,0,1,0,0,405,9,16,13,6,6,455
20180428,593,0,2,0,0,1631,25,52,19,45,47,1819
20180428,593,1,1,0,0,544,17,24,15,5,44,649
20180428,593,1,2,0,0,1972,27,62,17,46,60,2184
20180428,594,0,1,0,0,193,1,9,4,0,3,210
20180428,594,0,2,0,0,695,14,47,10,17,18,801
20180428,594,1,1,0,0,327,2,12,6,0,21,368
20180428,594,1,2,0,0,924,17,46,15,17,27,1046
20180428,595,0,1,0,0,651,13,30,12,12,11,729
20180428,595,0,2,0,0,2812,44,83,27,78,72,3116
20180428,595,1,1,0,0,638,11,31,15,19,47,761
20180428,595,1,2,0,0,1886,40,58,19,57,44,2104
20180428,596,1,1,0,0,445,9,34,37,43,39,607
20180428,596,1,2,0,0,960,39,27,41,206,35,1308
20180428,597,0,1,0,0,678,22,30,38,20,11,799
20180428,597,0,2,0,0,3894,113,255,93,167,131,4653
20180428,597,1,1,0,0,658,12,54,27,17,53,821
20180428,597,1,2,0,0,3003,74,173,75,184,102,3611
20180428,598,0,1,0,0,811,13,33,23,12,9,901
20180428,598,0,2,0,0,4190,70,135,40,94,140,4669
20180428,598,1,1,0,0,917,15,35,38,31,91,1127
20180428,598,1,2,0,0,5036,112,277,67,120,152,5764
20180428,599,0,2,0,0,643,13,7,0,0,19,682
20180428,599,1,2,0,0,1198,13,11,3,8,40,1273
20180428,601,0,1,1,0,1147,33,57,61,32,8,1338
20180428,601,0,2,1,0,3282,92,155,125,179,102,3935
20180428,601,1,1,1,0,2152,37,104,82,50,166,2591
20180428,601,1,2,1,0,8075,117,312,113,234,254,9105
20180428,602,0,2,1,0,33890,366,2867,595,1075,727,39520
20180428,602,1,2,1,0,33890,366,2867,595,1075,727,39520
20180428,603,0,1,1,0,2095,20,62,46,22,15,2260
20180428,603,0,2,1,0,9032,105,522,129,213,263,10264
20180428,603,1,1,1,0,1146,13,37,42,20,83,1341
20180428,603,1,2,1,0,3737,64,229,86,112,135,4363
20180428,604,0,1,1,0,418,10,14,13,18,3,476
20180428,604,0,2,1,0,1347,28,81,23,74,45,1598
20180428,604,1,1,1,0,420,11,14,17,17,34,513
20180428,604,1,2,1,0,1328,21,68,26,67,43,1553
20180428,605,0,1,1,0,132,4,12,5,1,2,156
20180428,605,0,2,1,0,354,10,13,20,30,10,437
20180428,605,1,1,1,0,166,0,9,3,3,14,195
20180428,605,1,2,1,0,424,9,9,15,31,11,499
20180428,606,0,1,1,0,711,14,61,38,13,5,842
20180428,606,0,2,1,0,2237,60,137,71,160,78,2743
20180428,606,1,1,1,0,684,32,49,25,13,63,866
20180428,606,1,2,1,0,2154,48,122,53,93,55,2525
20180428,607,0,1,1,0,435,8,10,15,5,4,477
20180428,607,0,2,1,0,1308,29,69,23,48,29,1506
20180428,607,1,1,1,0,488,5,17,11,9,40,570
20180428,607,1,2,1,0,1397,31,59,30,35,41,1593
20180428,612,0,2,1,0,31429,311,2470,441,654,665,35970
20180428,612,1,2,1,0,31429,311,2470,441,654,665,35970
20180428,613,0,1,1,0,2515,32,111,145,107,5,2915
20180428,613,0,2,1,0,9253,124,453,227,709,284,11050
20180428,613,1,1,1,0,2070,35,108,131,63,141,2548
20180428,613,1,2,1,0,7626,110,521,223,707,253,9440
20180428,618,0,2,1,0,21365,192,2007,332,811,412,25119
20180428,618,1,2,1,0,21365,192,2007,332,811,412,25119
20180428,621,0,1,2,0,4525,94,94,94,70,60,4937
20180428,621,0,2,2,0,14697,313,647,191,372,530,16750
20180428,621,1,1,2,0,4411,97,124,176,48,380,5236
20180428,621,1,2,2,0,14336,303,635,231,375,529,16409
20180428,622,0,2,2,0,28169,427,1066,262,685,715,31324
20180428,622,1,2,2,0,28169,427,1066,262,685,715,31324
20180428,623,0,1,2,0,4307,70,72,42,23,48,4562
20180428,623,0,2,2,0,14643,214,270,45,145,496,15813
20180428,623,1,1,2,0,4440,81,87,60,31,400,5099
20180428,623,1,2,2,0,15500,243,287,66,192,523,16811
20180428,624,0,1,2,0,1473,33,55,46,20,16,1643
20180428,624,0,2,2,0,4298,117,108,48,134,168,4873
20180428,624,1,1,2,0,1604,26,64,59,15,137,1905
20180428,624,1,2,2,0,4718,113,104,43,152,165,5295
20180428,625,0,1,2,0,1735,51,58,33,27,28,1932
20180428,625,0,2,2,0,5218,118,163,64,250,182,5995
20180428,625,1,1,2,0,2072,56,78,75,40,157,2478
20180428,625,1,2,2,0,6229,116,149,74,277,227,7072
20180428,626,0,1,2,0,2395,57,114,113,41,41,2761
20180428,626,0,2,2,0,6809,203,175,125,218,311,7841
20180428,626,1,1,2,0,2236,54,120,102,42,248,2802
20180428,626,1,2,2,0,6437,193,185,125,211,316,7467
20180428,627,0,1,2,0,1351,29,64,38,22,24,1528
20180428,627,0,2,2,0,4063,99,90,38,212,182,4684
20180428,627,1,1,2,0,1366,24,67,32,27,144,1660
20180428,627,1,2,2,0,4030,91,94,54,250,211,4730
20180428,628,0,1,2,0,392,42,89,73,22,6,624
20180428,628,0,2,2,0,1607,205,80,158,279,92,2421
20180428,628,1,1,2,0,459,47,69,82,26,40,723
20180428,628,1,2,2,0,1713,197,71,165,257,93,2496
20180428,629,0,2,2,0,27535,573,1009,553,940,775,31385
20180428,629,1,2,2,0,27535,573,1009,553,940,775,31385
20180428,641,0,1,8,0,7557,104,160,153,220,91,8285
20180428,641,0,2,8,0,22541,336,1027,220,860,867,25851
20180428,641,1,1,8,0,6470,108,154,265,134,715,7846
20180428,641,1,2,8,0,19709,384,984,228,674,823,22802
20180428,642,0,1,8,0,1027,19,60,30,37,12,1185
20180428,642,0,2,8,0,2830,48,77,44,168,130,3297
20180428,642,1,1,8,0,929,28,74,57,47,131,1266
20180428,642,1,2,8,0,2821,42,89,52,207,118,3329
20180428,643,0,1,8,0,4175,52,149,175,356,59,4966
20180428,643,0,2,8,0,13853,143,191,176,1838,630,16831
20180428,643,1,1,8,0,3001,57,139,352,321,363,4233
20180428,643,1,2,8,0,9902,123,201,192,1612,517,12547
20180428,644,0,1,8,0,1421,31,34,42,74,27,1629
20180428,644,0,2,8,0,3914,50,60,26,358,219,4627
20180428,644,1,1,8,0,1143,35,38,89,62,137,1504
20180428,644,1,2,8,0,3364,43,53,23,383,188,4054
20180428,645,0,1,8,0,1276,41,48,85,40,18,1508
20180428,645,0,2,8,0,5692,33,75,27,375,258,6460
20180428,645,1,1,8,0,1780,32,52,208,46,214,2332
20180428,645,1,2,8,0,7019,53,72,49,299,346,7838
20180428,646,0,1,8,0,3393,52,49,253,28,49,3824
20180428,646,0,2,8,0,8868,52,66,88,285,411,9770
20180428,646,1,1,8,0,1773,22,23,83,15,197,2113
20180428,646,1,2,8,0,6227,37,40,13,96,283,6696
20180428,647,0,1,8,0,852,9,17,10,4,19,911
20180428,647,0,2,8,0,3127,15,16,8,27,161,3354
20180428,647,1,1,8,0,1145,13,16,44,6,140,1364
20180428,647,1,2,8,0,4248,23,37,14,31,200,4553
20180428,648,0,1,8,0,5169,42,48,229,67,54,5609
20180428,648,0,2,8,0,18892,116,229,55,455,819,20566
20180428,648,1,1,8,0,5096,44,55,211,70,580,6056
20180428,648,1,2,8,0,19117,110,213,46,522,847,20855
20180428,651,0,1,10,0,10985,115,128,134,34,174,11570
20180428,651,0,2,10,0,42245,450,1209,179,307,1754,46144
20180428,651,1,1,10,0,7969,122,238,90,22,740,9181
20180428,651,1,2,10,0,33709,475,1192,119,289,1463,37247
20180428,652,0,1,10,0,5275,81,135,71,27,223,5812
20180428,652,0,2,10,0,21776,429,604,102,266,1170,24347
20180428,652,1,1,10,0,4881,76,137,96,35,520,5745
20180428,652,1,2,10,0,20413,371,527,128,255,1166,22860
20180428,653,0,1,10,0,814,13,9,6,4,29,875
20180428,653,0,2,10,0,4154,44,25,3,29,204,4459
20180428,653,1,1,10,0,1954,21,12,12,8,162,2169
20180428,653,1,2,10,0,7769,46,49,4,44,327,8239
20180428,654,0,1,10,0,1540,22,26,81,5,60,1734
20180428,654,0,2,10,0,6886,53,120,14,32,219,7324
20180428,654,1,1,10,0,1804,23,36,87,3,147,2100
20180428,654,1,2,10,0,6838,49,96,19,31,221,7254
20180428,655,0,1,10,0,785,15,13,95,4,37,949
20180428,655,0,2,10,0,3564,31,107,10,16,95,3823
20180428,655,1,1,10,0,708,14,8,84,5,59,878
20180428,655,1,2,10,0,2716,19,45,15,18,91,2904
20180428,656,0,1,10,0,665,13,14,24,5,34,755
20180428,656,0,2,10,0,3571,38,171,18,79,115,3992
20180428,656,1,1,10,0,949,13,17,26,12,104,1121
20180428,656,1,2,10,0,3858,40,191,27,106,124,4346
20180428,657,0,2,10,0,26779,283,855,66,192,1087,29262
20180428,657,1,2,10,0,26779,283,855,66,192,1087,29262
20180428,658,0,1,10,0,96,1,4,7,1,4,113
20180428,658,0,2,10,0,331,4,6,0,4,14,359
20180428,658,1,1,10,0,171,4,0,6,1,13,195
20180428,658,1,2,10,0,589,4,7,2,15,24,641
20180428,671,0,1,11,0,3917,70,132,107,38,296,4560
20180428,671,0,2,11,0,17057,291,403,151,422,711,19035
20180428,671,1,1,11,0,3477,81,134,139,48,387,4266
20180428,671,1,2,11,0,15721,357,439,194,437,823,17971
20180428,672,0,1,11,0,819,45,32,43,7,21,967
20180428,672,0,2,11,0,3556,125,54,57,86,204,4082
20180428,672,1,1,11,0,1043,42,40,65,16,106,1312
20180428,672,1,2,11,0,3883,112,61,89,93,195,4433
20180428,673,0,1,11,0,2793,71,103,187,29,137,3320
20180428,673,0,2,11,0,14634,262,500,232,220,708,16556
20180428,673,1,1,11,0,2678,68,117,181,27,293,3364
20180428,673,1,2,11,0,12727,256,465,214,250,640,14552
20180428,675,0,1,11,0,3175,48,88,141,27,226,3705
20180428,675,0,2,11,0,16703,244,296,180,340,741,18504
20180428,675,1,1,11,0,3323,63,95,164,47,371,4063
20180428,675,1,2,11,0,15909,242,312,198,452,758,17871
20180428,676,0,1,11,0,1427,59,114,146,34,35,1815
20180428,676,0,2,11,0,6407,241,171,315,333,327,7794
20180428,676,1,1,11,0,1392,67,99,115,40,151,1864
20180428,676,1,2,11,0,6030,250,157,294,253,319,7303
20180428,677,0,1,11,0,6947,104,206,170,78,85,7590
20180428,677,0,2,11,0,28457,420,935,272,758,1285,32127
20180428,677,1,1,11,0,7417,106,212,185,92,670,8682
20180428,677,1,2,11,0,31907,363,877,196,697,1266,35306
20180428,682,0,1,18,0,1358,61,178,201,51,23,1872
20180428,682,0,2,18,0,5216,219,189,165,368,255,6412
20180428,682,1,1,18,0,1158,68,225,232,68,87,1838
20180428,682,1,2,18,0,4216,223,211,175,495,193,5513
20180428,683,0,1,18,0,2189,76,217,211,74,37,2804
20180428,683,0,2,18,0,8709,285,161,146,639,449,10389
20180428,683,1,1,18,0,2437,75,136,235,96,214,3193
20180428,683,1,2,18,0,8605,259,136,154,589,436,10179
20180428,684,0,1,18,0,2829,95,319,273,164,43,3723
20180428,684,0,2,18,0,10513,463,342,304,699,603,12924
20180428,684,1,1,18,0,2149,85,316,224,139,226,3139
20180428,684,1,2,18,0,7586,422,298,307,677,497,9787
20180428,685,0,1,18,0,6564,139,433,388,315,82,7921
20180428,685,0,2,18,0,21472,452,1133,434,1733,943,26167
20180428,685,1,1,18,0,4935,118,364,441,265,466,6589
20180428,685,1,2,18,0,20150,557,1287,534,2065,916,25509
20180428,701,0,1,0,0,719,16,17,31,1,3,787
20180428,701,0,2,0,0,2973,25,80,7,16,112,3213
20180428,701,1,1,0,0,1129,12,28,37,0,93,1299
20180428,701,1,2,0,0,3833,21,112,10,18,127,4121
20180428,702,0,1,0,0,1186,18,27,48,2,10,1291
20180428,702,0,2,0,0,4223,45,202,9,61,122,4662
20180428,702,1,1,0,0,1830,15,44,26,8,138,2061
20180428,702,1,2,0,0,6382,59,182,15,94,169,6901
20180428,703,0,1,0,0,692,21,16,16,11,11,767
20180428,703,0,2,0,0,2661,48,195,17,77,96,3094
20180428,703,1,1,0,0,809,16,18,37,3,75,958
20180428,703,1,2,0,0,2575,34,143,23,61,108,2944
20180428,704,0,1,0,0,804,12,29,20,19,7,891
20180428,704,0,2,0,0,2910,41,161,18,153,103,3386
20180428,704,1,1,0,0,1047,13,20,22,24,81,1207
20180428,704,1,2,0,0,3341,30,188,18,160,123,3860
20180428,705,0,1,0,0,596,15,89,83,26,13,822
20180428,705,0,2,0,0,4037,115,143,287,201,127,4910
20180428,705,1,1,0,0,716,22,61,48,34,56,937
20180428,705,1,2,0,0,3444,90,102,135,211,113,4095
20180428,706,0,1,0,0,1550,34,47,52,46,17,1746
20180428,706,0,2,0,0,5017,48,162,64,272,179,5742
20180428,706,1,1,0,0,1746,29,62,39,57,171,2104
20180428,706,1,2,0,0,5108,59,154,55,249,205,5830
20180428,707,0,1,0,0,2803,36,63,96,172,34,3204
20180428,707,0,2,0,0,6961,77,188,62,894,233,8415
20180428,707,1,1,0,0,2973,38,53,114,207,234,3619
20180428,707,1,2,0,0,7727,75,195,67,935,242,9241
20180428,708,0,1,0,0,733,13,16,15,39,12,828
20180428,708,0,2,0,0,2297,16,42,10,171,60,2596
20180428,708,1,1,0,0,842,9,12,11,36,84,994
20180428,708,1,2,0,0,2264,17,39,9,182,65,2576
20180428,712,0,1,0,0,522,27,31,18,13,2,613
20180428,712,0,2,0,0,1537,16,31,13,70,43,1710
20180428,712,1,1,0,0,476,14,22,12,16,36,576
20180428,712,1,2,0,0,1252,26,38,21,83,41,1461
20180428,713,0,1,0,0,219,10,12,14,8,6,269
20180428,713,0,2,0,0,669,17,23,15,62,25,811
20180428,713,1,1,0,0,280,9,18,8,11,14,340
20180428,713,1,2,0,0,747,13,17,13,62,21,873
20180428,714,0,1,0,0,243,11,3,12,7,4,280
20180428,714,0,2,0,0,743,9,13,2,74,23,864
20180428,714,1,1,0,0,302,11,4,9,8,14,348
20180428,714,1,2,0,0,800,5,19,3,66,22,915
20180428,715,0,1,0,0,683,11,5,5,18,3,725
20180428,715,0,2,0,0,1866,21,33,6,63,58,2047
20180428,715,1,1,0,0,648,12,9,6,22,47,744
20180428,715,1,2,0,0,1553,14,19,8,71,49,1714
20180428,716,0,1,0,0,780,15,5,3,18,4,825
20180428,716,0,2,0,0,2269,19,44,8,70,68,2478
20180428,716,1,1,0,0,1115,17,9,12,17,58,1228
20180428,716,1,2,0,0,2959,24,50,9,69,78,3189
20180428,722,0,1,0,0,220,13,31,24,8,5,301
20180428,722,0,2,0,0,807,42,38,21,55,25,988
20180428,722,1,1,0,0,363,23,32,35,12,38,503
20180428,722,1,2,0,0,1082,49,45,31,73,38,1318
20180428,729,0,2,0,0,524,68,7,0,0,37,636
20180428,729,1,2,0,0,132,1,1,0,0,7,141
20180428,730,0,2,0,0,3674,57,6,0,0,143,3880
20180428,730,1,2,0,0,4309,77,24,3,2,206,4621
20180428,732,1,2,0,0,1612,14,16,1,1,73,1717
20180428,733,0,2,0,0,1161,21,10,1,0,52,1245
20180428,733,1,2,0,0,1169,25,14,0,1,46,1255
20180428,734,1,2,0,0,179,0,0,0,0,4,183
20180428,735,0,2,0,0,1753,25,27,0,0,73,1878
20180428,735,1,2,0,0,1786,25,20,0,1,64,1896
20180428,736,0,2,0,0,1234,57,4,0,0,51,1346
20180428,736,1,2,0,0,1020,48,9,1,0,38,1116
20180428,746,0,2,0,0,3769,34,21,8,19,202,4053
20180428,747,0,1,0,0,377,23,39,25,33,3,500
20180428,747,0,2,0,0,1122,38,54,15,107,50,1386
20180428,747,1,1,0,0,355,22,33,22,20,33,485
20180428,747,1,2,0,0,978,31,47,17,99,36,1208
20180428,748,0,1,0,0,388,12,9,3,3,6,421
20180428,748,0,2,0,0,973,15,12,1,25,18,1044
20180428,748,1,1,0,0,491,6,2,8,3,30,540
20180428,748,1,2,0,0,1275,11,16,1,28,26,1357
20180428,749,0,1,0,0,1186,12,16,21,13,13,1261
20180428,749,0,2,0,0,3387,32,146,11,80,71,3727
20180428,749,1,1,0,0,1634,18,23,27,12,116,1830
20180428,749,1,2,0,0,4493,48,158,10,91,85,4885
20180428,750,1,2,0,0,12708,211,654,116,1151,758,15598
20180428,751,1,1,0,0,1976,42,39,58,10,196,2321
20180428,751,1,2,0,0,6749,58,57,59,96,323,7342
20180428,752,0,1,0,0,1774,35,57,74,37,35,2012
20180428,752,0,2,0,0,7200,88,60,34,251,455,8088
20180428,752,1,1,0,0,1998,44,72,64,67,267,2512
20180428,752,1,2,0,0,7524,98,71,47,326,428,8494
20180428,753,0,1,0,0,1022,22,27,25,12,30,1138
20180428,753,0,2,0,0,4051,53,56,23,80,177,4440
20180428,753,1,1,0,0,1124,28,27,28,13,129,1349
20180428,753,1,2,0,0,3737,62,48,33,118,176,4174
20180428,754,0,2,0,0,1096,6,2,0,0,63,1167
20180428,754,1,2,0,0,1125,10,1,1,0,68,1205
20180428,755,0,1,0,0,757,27,80,110,30,21,1025
20180428,755,0,2,0,0,4057,118,58,159,568,186,5146
20180428,755,1,1,0,0,834,47,105,122,25,97,1230
20180428,755,1,2,0,0,3826,123,61,155,545,176,4886
20180428,757,0,1,0,0,763,37,76,51,27,20,974
20180428,757,0,2,0,0,3009,98,66,49,195,152,3569
20180428,757,1,1,0,0,754,36,63,40,31,80,1004
20180428,757,1,2,0,0,2632,86,58,50,229,130,3185
20180428,760,1,2,0,0,20807,344,741,164,1429,1290,24775
20180428,765,0,1,0,0,163,4,5,36,2,3,213
20180428,765,0,2,0,0,541,16,5,10,26,27,625
20180428,765,1,1,0,0,251,8,4,37,2,8,310
20180428,765,1,2,0,0,814,14,7,6,28,31,900
20180428,766,0,1,0,0,337,9,9,2,3,6,366
20180428,766,0,2,0,0,1302,19,22,3,24,52,1422
20180428,766,1,1,0,0,491,12,10,7,5,48,573
20180428,766,1,2,0,0,1585,20,18,6,22,53,1704
20180428,767,0,2,0,0,51,0,4,0,0,1,56
20180428,767,1,2,0,0,43,1,0,0,0,1,45
20180428,768,0,1,0,0,31,1,0,0,0,0,32
20180428,768,0,2,0,0,151,2,8,1,2,3,167
20180428,768,1,1,0,0,70,2,1,1,0,5,79
20180428,768,1,2,0,0,272,5,10,1,1,5,294
20180428,981,0,1,0,0,1469,19,46,44,18,17,1613
20180428,981,0,2,0,0,6539,67,287,79,353,111,7436
20180428,981,1,1,0,0,1398,22,33,32,26,103,1614
20180428,981,1,2,0,0,4187,51,254,67,179,95,4833
20180428,982,0,1,0,0,810,14,31,19,3,18,895
20180428,982,0,2,0,0,2512,35,223,31,70,49,2920
20180428,982,1,1,0,0,926,15,27,24,14,72,1078
20180428,982,1,2,0,0,3015,44,265,32,84,63,3503
20180428,983,0,1,0,0,636,6,7,4,7,4,664
20180428,983,0,2,0,0,1994,22,109,3,26,35,2189
20180428,983,1,1,0,0,818,8,12,10,7,59,914
20180428,983,1,2,0,0,2406,37,162,3,33,51,2692
20180428,984,0,1,0,0,1241,28,32,29,14,6,1350
20180428,984,0,2,0,0,4119,58,191,41,196,66,4671
20180428,984,1,1,0,0,1200,36,41,19,28,81,1405
20180428,984,1,2,0,0,3837,69,168,39,214,74,4401
20180428,985,0,1,0,0,774,22,27,12,5,4,844
20180428,985,0,2,0,0,2531,50,97,18,47,53,2796
20180428,985,1,1,0,0,946,21,26,10,3,50,1056
20180428,985,1,2,0,0,2896,47,85,25,68,53,3174
20180428,986,0,1,0,0,942,27,28,31,10,8,1046
20180428,986,0,2,0,0,3162,34,152,50,220,81,3699
20180428,986,1,1,0,0,1237,25,40,23,19,71,1415
20180428,986,1,2,0,0,3925,35,174,50,213,95,4492
20180428,987,0,1,0,0,3526,67,75,60,75,21,3824
20180428,987,0,2,0,0,14316,139,650,237,1261,236,16839
20180428,987,1,1,0,0,2907,50,87,95,47,176,3362
20180428,987,1,2,0,0,8663,101,525,91,569,170,10119
20180429,11,0,1,0,1,11977,203,140,96,202,1312,13930
20180429,11,0,2,0,1,39472,441,471,177,756,2482,43799
20180429,11,1,1,0,1,12535,79,144,101,214,1421,14494
20180429,11,1,2,0,1,41803,434,518,176,681,2615,46227
20180429,12,0,1,0,1,308,3,2,5,12,37,367
