집계일자,영업소코드,입출구구분코드,TCS하이패스구분코드,고속도로운영기관구분코드,영업형태구분코드,1종교통량,2종교통량,3종교통량,4종교통량,5종교통량,6종교통량,총교통량
20181116,116,0,1,0,0,1743,74,158,284,53,25,2337
20181116,116,0,2,0,0,5916,307,276,565,536,359,7959
20181116,116,1,1,0,0,1865,73,178,266,72,197,2651
20181116,116,1,2,0,0,6227,331,292,526,586,322,8284
20181116,117,0,1,0,0,171,5,16,14,4,3,213
20181116,117,0,2,0,0,415,20,15,51,31,26,558
20181116,117,1,1,0,0,211,9,19,22,3,18,282
20181116,117,1,2,0,0,491,18,13,50,14,25,611
20181116,118,0,1,0,0,354,21,42,37,10,4,468
20181116,118,0,2,0,0,1323,65,79,43,163,52,1725
20181116,118,1,1,0,0,441,28,43,37,19,30,598
20181116,118,1,2,0,0,1449,65,62,46,156,63,1841
20181116,119,0,1,0,0,2123,75,62,47,20,34,2361
20181116,119,0,2,0,0,7933,239,202,69,133,457,9033
20181116,119,1,1,0,0,2248,75,77,81,13,265,2759
20181116,119,1,2,0,0,7505,236,181,70,99,449,8540
20181116,120,0,1,0,0,280,18,50,44,22,6,420
20181116,120,0,2,0,0,1000,50,58,63,163,26,1360
20181116,120,1,1,0,0,392,24,33,38,17,29,533
20181116,120,1,2,0,0,1254,41,52,87,129,36,1599
20181116,121,0,1,0,0,185,13,17,18,23,1,257
20181116,121,0,2,0,0,592,17,21,21,31,29,711
20181116,121,1,1,0,0,213,8,15,18,27,10,291
20181116,121,1,2,0,0,575,15,18,14,37,23,682
20181116,122,0,1,0,0,937,26,70,89,35,10,1167
20181116,122,0,2,0,0,2755,104,146,119,129,117,3370
20181116,122,1,1,0,0,860,19,61,55,31,78,1104
20181116,122,1,2,0,0,2596,88,135,112,174,103,3208
20181116,123,0,1,0,0,3293,85,163,151,41,39,3772
20181116,123,0,2,0,0,12082,323,544,257,274,511,13991
20181116,123,1,1,0,0,2952,88,152,129,69,323,3713
20181116,123,1,2,0,0,11079,306,562,262,295,489,12993
20181116,124,0,1,0,0,317,16,23,26,8,7,397
20181116,124,0,2,0,0,1143,40,68,37,114,41,1443
20181116,124,1,1,0,0,444,18,31,18,11,29,551
20181116,124,1,2,0,0,1263,52,86,49,122,42,1614
20181116,125,0,1,0,0,2067,71,199,235,73,28,2673
20181116,125,0,2,0,0,8855,316,505,316,594,441,11027
20181116,125,1,1,0,0,1743,65,262,195,87,171,2523
20181116,125,1,2,0,0,7682,354,472,283,660,400,9851
20181116,126,0,1,0,0,2427,113,333,245,83,35,3236
20181116,126,0,2,0,0,9246,631,405,302,693,414,11691
20181116,126,1,1,0,0,2517,139,306,218,96,224,3500
20181116,126,1,2,0,0,9418,601,414,331,602,421,11787
20181116,127,0,1,0,0,7346,356,621,419,135,132,9009
20181116,127,0,2,0,0,28029,1233,1450,781,1106,1128,33727
20181116,127,1,1,0,0,6316,289,498,375,163,624,8265
20181116,127,1,2,0,0,23707,1019,1216,763,948,937,28590
20181116,128,0,1,0,0,679,28,165,183,49,16,1120
20181116,128,0,2,0,0,3563,240,233,213,494,187,4930
20181116,128,1,1,0,0,642,31,203,107,68,81,1132
20181116,128,1,2,0,0,2941,243,262,214,481,158,4299
20181116,129,0,1,0,0,6891,197,314,221,72,115,7810
20181116,129,0,2,0,0,26084,838,817,265,524,1053,29581
20181116,129,1,1,0,0,7549,247,359,254,114,638,9161
20181116,129,1,2,0,0,27731,999,930,374,804,1154,31992
20181116,130,0,1,0,0,856,40,112,103,56,6,1173
20181116,130,0,2,0,0,3668,112,213,123,339,149,4604
20181116,130,1,1,0,0,940,52,121,96,64,86,1359
20181116,130,1,2,0,0,3485,115,221,161,321,157,4460
20181116,131,0,1,0,0,3284,260,575,401,163,71,4754
20181116,131,0,2,0,0,13348,1016,785,564,735,627,17075
20181116,131,1,1,0,0,3196,265,508,453,155,331,4908
20181116,131,1,2,0,0,13031,984,752,516,814,607,16704
20181116,132,0,1,0,0,1769,93,289,274,96,26,2547
20181116,132,0,2,0,0,6678,385,392,291,592,223,8561
20181116,132,1,1,0,0,1699,110,255,268,127,143,2602
20181116,132,1,2,0,0,6495,405,474,326,793,234,8727
20181116,133,0,1,0,0,537,27,77,82,75,6,804
20181116,133,0,2,0,0,1966,92,186,99,355,53,2751
20181116,133,1,1,0,0,543,34,68,98,62,39,844
20181116,133,1,2,0,0,1545,78,130,98,300,42,2193
20181116,134,0,1,0,0,289,18,30,39,10,1,387
20181116,134,0,2,0,0,1151,51,61,46,85,54,1448
20181116,134,1,1,0,0,368,13,54,38,5,28,506
20181116,134,1,2,0,0,1244,43,60,52,115,51,1565
20181116,135,0,1,0,0,2551,91,214,219,138,35,3248
20181116,135,0,2,0,0,9188,274,858,392,1072,317,12101
20181116,135,1,1,0,0,2937,77,173,276,129,270,3862
20181116,135,1,2,0,0,8495,265,784,409,776,286,11015
20181116,136,0,1,0,0,634,27,114,95,38,9,917
20181116,136,0,2,0,0,2907,174,137,189,276,111,3794
20181116,136,1,1,0,0,1033,23,185,147,66,77,1531
20181116,136,1,2,0,0,4268,193,183,242,383,150,5419
20181116,137,0,1,0,0,974,73,158,129,88,17,1439
20181116,137,0,2,0,0,3559,188,252,144,393,165,4701
20181116,137,1,1,0,0,1057,83,134,137,92,100,1603
20181116,137,1,2,0,0,3412,173,248,173,400,145,4551
20181116,138,0,1,0,0,2591,222,454,550,271,1,4089
20181116,138,0,2,0,0,12057,1123,673,822,987,575,16237
20181116,138,1,1,0,0,2276,338,504,516,302,261,4197
20181116,138,1,2,0,0,11992,1059,664,836,1077,591,16219
20181116,139,0,1,0,0,1817,95,174,138,84,38,2346
20181116,139,0,2,0,0,6837,285,407,160,410,319,8418
20181116,139,1,1,0,0,2021,98,211,170,115,182,2797
20181116,139,1,2,0,0,6771,302,438,143,412,318,8384
20181116,140,0,1,0,0,5535,192,294,322,193,161,6697
20181116,140,0,2,0,0,26819,811,778,527,789,1381,31105
20181116,140,1,1,0,0,5624,187,255,369,217,640,7292
20181116,140,1,2,0,0,26501,802,776,608,1040,1335,31062
20181116,142,0,1,0,0,935,45,107,128,51,12,1278
20181116,142,0,2,0,0,6596,203,196,186,466,377,8024
20181116,142,1,1,0,0,1390,80,182,137,49,139,1977
20181116,142,1,2,0,0,5905,200,202,122,403,364,7196
20181116,143,0,1,0,0,373,27,68,63,41,17,589
20181116,143,0,2,0,0,1827,62,69,47,306,115,2426
20181116,143,1,1,0,0,399,20,67,47,45,48,626
20181116,143,1,2,0,0,1743,60,67,45,307,108,2330
20181116,144,0,1,0,0,907,48,75,91,50,30,1201
20181116,144,0,2,0,0,3472,139,137,94,446,232,4520
20181116,144,1,1,0,0,925,53,64,66,59,127,1294
20181116,144,1,2,0,0,3411,160,122,84,430,229,4436
20181116,145,0,1,0,0,3257,98,185,147,59,75,3821
20181116,145,0,2,0,0,13215,299,687,181,464,680,15526
20181116,145,1,1,0,0,3488,104,151,115,66,382,4306
20181116,145,1,2,0,0,14140,333,787,230,439,702,16631
20181116,146,0,1,0,0,2640,95,196,165,74,8,3178
20181116,146,0,2,0,0,9548,359,235,242,607,636,11627
20181116,146,1,1,0,0,2439,130,227,147,70,300,3313
20181116,146,1,2,0,0,9002,332,235,214,566,615,10964
20181116,147,0,1,0,0,1565,176,286,169,82,37,2315
20181116,147,0,2,0,0,7432,436,232,368,475,481,9424
20181116,147,1,1,0,0,1550,197,297,183,74,195,2496
20181116,147,1,2,0,0,7913,437,237,355,432,499,9873
20181116,148,0,1,0,0,2954,117,248,171,59,50,3599
20181116,148,0,2,0,0,12195,384,339,244,382,737,14281
20181116,148,1,1,0,0,2735,121,239,175,54,332,3656
20181116,148,1,2,0,0,11839,404,354,253,334,773,13957
20181116,149,0,1,0,0,3946,189,228,121,44,122,4650
20181116,149,0,2,0,0,17596,586,486,160,266,1265,20359
20181116,149,1,1,0,0,3403,157,187,121,34,523,4425
20181116,149,1,2,0,0,15481,498,430,161,181,1151,17902
20181116,150,0,1,0,0,5695,136,179,136,43,133,6322
20181116,150,0,2,0,0,24425,452,519,143,448,1547,27534
20181116,150,1,1,0,0,5684,135,182,186,92,771,7050
20181116,150,1,2,0,0,25547,515,568,213,903,1570,29316
20181116,151,0,1,0,0,2779,64,142,125,63,34,3207
20181116,151,0,2,0,0,12385,241,493,184,301,625,14229
20181116,151,1,1,0,0,2823,75,123,166,56,340,3583
20181116,151,1,2,0,0,11070,256,512,205,296,613,12952
20181116,152,0,1,0,0,4209,108,150,148,47,54,4716
20181116,152,0,2,0,0,15902,351,663,259,310,694,18179
20181116,152,1,1,0,0,4458,124,151,154,60,448,5395
20181116,152,1,2,0,0,16161,425,631,272,291,687,18467
20181116,153,0,1,0,0,3626,96,212,186,32,51,4203
20181116,153,0,2,0,0,13045,374,311,264,363,734,15091
20181116,153,1,1,0,0,3617,100,213,116,60,389,4495
20181116,153,1,2,0,0,12540,342,329,261,397,680,14549
20181116,154,0,1,0,0,1912,99,130,54,22,31,2248
20181116,154,0,2,0,0,6717,247,207,77,222,315,7785
20181116,154,1,1,0,0,2054,98,138,65,35,216,2606
20181116,154,1,2,0,0,6821,227,184,86,237,340,7895
20181116,155,0,1,0,0,958,64,174,206,56,6,1464
20181116,155,0,2,0,0,3544,224,265,291,340,153,4817
20181116,155,1,1,0,0,1834,135,264,186,128,99,2646
20181116,155,1,2,0,0,2824,154,220,186,234,123,3741
20181116,156,0,1,0,0,1206,84,169,218,84,13,1774
20181116,156,0,2,0,0,4276,288,435,336,627,114,6076
20181116,156,1,1,0,0,1202,63,202,165,98,87,1817
20181116,156,1,2,0,0,3877,252,403,282,592,96,5502
20181116,157,0,1,0,0,454,35,66,53,43,6,657
20181116,157,0,2,0,0,1587,80,98,122,206,47,2140
20181116,157,1,1,0,0,663,37,98,65,39,47,949
20181116,157,1,2,0,0,1891,91,127,117,194,36,2456
20181116,158,0,1,0,0,1762,56,106,123,61,7,2115
20181116,158,0,2,0,0,5322,199,683,281,407,132,7024
20181116,158,1,1,0,0,1997,66,152,143,68,152,2578
20181116,158,1,2,0,0,6194,223,745,262,508,159,8091
20181116,159,0,1,0,0,1568,47,114,95,30,10,1864
20181116,159,0,2,0,0,5832,195,277,189,221,153,6867
20181116,159,1,1,0,0,1266,49,85,81,30,77,1588
20181116,159,1,2,0,0,4594,191,166,142,180,107,5380
20181116,160,0,1,0,0,511,31,55,55,21,6,679
20181116,160,0,2,0,0,1850,114,106,109,155,59,2393
20181116,160,1,1,0,0,534,33,78,45,20,44,754
20181116,160,1,2,0,0,1905,104,130,107,148,53,2447
20181116,161,0,1,0,0,138,5,12,6,4,1,166
20181116,161,0,2,0,0,449,21,20,13,39,14,556
20181116,161,1,1,0,0,153,7,13,10,16,14,213
20181116,161,1,2,0,0,545,20,25,19,46,15,670
20181116,162,0,1,0,0,335,17,42,54,26,2,476
20181116,162,0,2,0,0,1233,72,128,121,113,42,1709
20181116,162,1,1,0,0,464,15,72,27,20,38,636
20181116,162,1,2,0,0,1624,67,143,103,136,48,2121
20181116,163,0,1,0,0,1050,103,85,118,33,8,1397
20181116,163,0,2,0,0,3394,153,208,179,247,94,4275
20181116,163,1,1,0,0,999,55,139,77,27,73,1370
20181116,163,1,2,0,0,3089,146,203,140,236,78,3892
20181116,164,0,1,0,0,566,23,28,31,6,6,660
20181116,164,0,2,0,0,2052,55,63,43,82,66,2361
20181116,164,1,1,0,0,799,23,26,31,11,65,955
20181116,164,1,2,0,0,2413,59,64,38,81,65,2720
20181116,165,0,1,0,0,175,10,11,10,3,0,209
20181116,165,0,2,0,0,762,19,30,22,19,26,878
20181116,165,1,1,0,0,227,11,15,7,5,16,281
20181116,165,1,2,0,0,947,18,35,22,10,28,1060
20181116,166,0,1,0,0,736,39,74,88,28,6,971
20181116,166,0,2,0,0,3167,194,248,170,287,110,4176
20181116,166,1,1,0,0,677,37,85,96,33,63,991
20181116,166,1,2,0,0,2648,182,204,134,260,90,3518
20181116,167,0,1,0,0,3785,128,342,376,127,36,4794
20181116,167,0,2,0,0,14947,541,1204,768,593,406,18459
20181116,167,1,1,0,0,4221,134,317,441,94,293,5500
20181116,167,1,2,0,0,16080,625,1305,857,784,428,20079
20181116,168,0,1,0,0,169,9,17,11,7,2,215
20181116,168,0,2,0,0,764,18,13,11,26,17,849
20181116,168,1,1,0,0,259,12,17,10,8,17,323
20181116,168,1,2,0,0,952,14,14,11,28,19,1038
20181116,169,0,1,0,0,441,26,42,18,10,2,539
20181116,169,0,2,0,0,1683,30,46,30,62,47,1898
20181116,169,1,1,0,0,547,24,34,27,11,35,678
20181116,169,1,2,0,0,1933,29,40,34,72,60,2168
20181116,170,0,1,0,0,201,22,41,28,9,1,302
20181116,170,0,2,0,0,799,29,53,41,102,30,1054
20181116,170,1,1,0,0,301,24,22,43,6,19,415
20181116,170,1,2,0,0,922,31,57,57,96,34,1197
20181116,171,0,1,0,0,1106,39,83,16,4,22,1270
20181116,171,0,2,0,0,8029,134,401,112,84,365,9125
20181116,171,1,1,0,0,1341,44,121,25,8,129,1668
20181116,171,1,2,0,0,7958,190,370,116,75,398,9107
20181116,172,0,1,0,0,2811,161,340,202,67,67,3648
20181116,172,0,2,0,0,15405,1088,592,384,651,1118,19238
20181116,172,1,1,0,0,2689,155,344,230,94,328,3840
20181116,172,1,2,0,0,15053,1013,548,363,640,1061,18678
20181116,173,0,1,0,0,2893,231,559,570,128,71,4452
20181116,173,0,2,0,0,17092,1609,906,1123,1259,957,22946
20181116,173,1,1,0,0,2783,239,615,478,159,270,4544
20181116,173,1,2,0,0,14587,1427,823,929,1008,820,19594
20181116,174,0,1,0,0,3496,97,155,135,30,52,3965
20181116,174,0,2,0,0,11828,325,432,195,289,721,13790
20181116,174,1,1,0,0,3393,119,146,134,52,458,4302
20181116,174,1,2,0,0,11786,300,394,215,288,714,13697
20181116,175,0,1,0,0,1054,116,263,298,38,29,1798
20181116,175,0,2,0,0,5956,814,537,632,519,334,8792
20181116,175,1,1,0,0,1199,216,342,304,66,160,2287
20181116,175,1,2,0,0,5855,777,575,649,614,339,8809
20181116,176,0,1,0,0,1840,74,216,353,89,30,2602
20181116,176,0,2,0,0,10281,541,812,758,838,482,13712
20181116,176,1,1,0,0,1473,65,236,270,119,164,2327
20181116,176,1,2,0,0,7912,512,804,668,814,398,11108
20181116,177,0,1,0,0,814,40,159,160,36,10,1219
20181116,177,0,2,0,0,4283,188,528,383,403,168,5953
20181116,177,1,1,0,0,853,33,181,163,47,105,1382
20181116,177,1,2,0,0,4567,181,502,350,388,172,6160
20181116,178,0,1,0,0,933,61,149,127,44,11,1325
20181116,178,0,2,0,0,3714,277,498,186,469,161,5305
20181116,178,1,1,0,0,1013,64,147,102,43,78,1447
20181116,178,1,2,0,0,3693,297,476,191,371,204,5232
20181116,179,0,1,0,0,1566,71,97,119,33,20,1906
20181116,179,0,2,0,0,5072,180,250,200,209,352,6263
20181116,179,1,1,0,0,1555,74,84,124,21,191,2049
20181116,179,1,2,0,0,5515,190,292,187,223,367,6774
20181116,180,0,1,0,0,1161,79,123,164,36,13,1576
20181116,180,0,2,0,0,4819,270,310,195,257,262,6113
20181116,180,1,1,0,0,1309,82,150,120,44,146,1851
20181116,180,1,2,0,0,4625,258,326,188,319,226,5942
20181116,181,0,1,0,0,560,29,104,57,19,3,772
20181116,181,0,2,0,0,2824,134,138,122,105,98,3421
20181116,181,1,1,0,0,763,35,91,64,23,62,1038
20181116,181,1,2,0,0,3156,128,135,117,120,123,3779
20181116,182,0,1,0,0,273,19,39,35,5,4,375
20181116,182,0,2,0,0,1485,47,47,37,52,54,1722
20181116,182,1,1,0,0,372,20,39,26,10,36,503
20181116,182,1,2,0,0,1469,45,41,42,58,51,1706
20181116,183,0,1,0,0,124,1,13,10,7,1,156
20181116,183,0,2,0,0,557,20,13,6,32,26,654
20181116,183,1,1,0,0,228,7,7,21,7,12,282
20181116,183,1,2,0,0,859,21,15,13,24,26,958
20181116,184,0,1,0,0,555,24,27,11,5,8,630
20181116,184,0,2,0,0,2332,49,173,16,61,98,2729
20181116,184,1,1,0,0,646,19,22,8,8,56,759
20181116,184,1,2,0,0,2620,53,164,19,60,96,3012
20181116,185,0,1,0,0,368,12,31,25,15,1,452
20181116,185,0,2,0,0,1361,47,159,29,104,45,1745
20181116,185,1,1,0,0,396,20,27,20,15,39,517
20181116,185,1,2,0,0,1365,37,163,27,97,46,1735
20181116,186,0,1,0,0,93,8,13,10,1,1,126
20181116,186,0,2,0,0,419,14,7,12,42,19,513
20181116,186,1,1,0,0,109,1,7,13,1,8,139
20181116,186,1,2,0,0,395,13,11,11,34,22,486
20181116,187,0,1,0,0,348,10,30,12,13,4,417
20181116,187,0,2,0,0,1443,54,130,19,74,61,1781
20181116,187,1,1,0,0,577,14,30,21,11,41,694
20181116,187,1,2,0,0,1590,59,123,16,65,65,1918
20181116,188,0,1,0,0,453,22,141,85,33,3,737
20181116,188,0,2,0,0,2252,103,128,145,339,78,3045
20181116,188,1,1,0,0,592,26,142,107,42,48,957
20181116,188,1,2,0,0,2341,107,128,147,357,78,3158
20181116,189,0,1,0,0,2099,56,95,67,25,28,2370
20181116,189,0,2,0,0,7446,247,628,128,319,332,9100
20181116,189,1,1,0,0,2206,58,97,99,28,249,2737
20181116,189,1,2,0,0,8308,234,630,114,331,356,9973
20181116,190,0,1,0,0,11290,383,1224,972,202,135,14206
20181116,190,0,2,0,0,56124,2917,3153,1809,1743,2443,68189
20181116,190,1,1,0,0,9814,420,893,1040,257,954,13378
20181116,190,1,2,0,0,50560,2910,3035,2054,1963,2431,62953
20181116,191,0,1,0,0,1802,126,168,121,37,62,2316
20181116,191,0,2,0,0,10921,653,488,301,328,831,13522
20181116,191,1,1,0,0,2059,128,214,147,39,267,2854
20181116,191,1,2,0,0,12639,710,488,306,284,912,15339
20181116,192,0,1,0,0,1862,146,393,354,68,55,2878
20181116,192,0,2,0,0,11046,1134,483,609,639,617,14528
20181116,192,1,1,0,0,1898,144,389,316,88,203,3038
20181116,192,1,2,0,0,11181,1081,498,697,719,626,14802
20181116,193,0,1,0,0,1069,69,288,270,83,29,1808
20181116,193,0,2,0,0,5335,555,441,582,444,205,7562
20181116,193,1,1,0,0,1500,80,416,310,112,133,2551
20181116,193,1,2,0,0,7066,591,530,632,521,271,9611
20181116,194,0,1,0,0,1369,118,306,275,49,18,2135
20181116,194,0,2,0,0,7071,1034,684,576,348,413,10126
20181116,194,1,1,0,0,1139,116,313,235,76,148,2027
20181116,194,1,2,0,0,6694,1170,668,613,429,414,9988
20181116,195,0,1,0,0,917,46,308,293,82,14,1660
20181116,195,0,2,0,0,4098,539,517,598,559,215,6526
20181116,195,1,1,0,0,845,59,286,248,75,83,1596
20181116,195,1,2,0,0,3602,481,474,506,503,164,5730
20181116,196,0,1,0,0,1021,59,215,179,50,19,1543
20181116,196,0,2,0,0,5099,267,307,298,618,237,6826
20181116,196,1,1,0,0,1073,56,195,177,55,101,1657
20181116,196,1,2,0,0,4580,255,270,298,660,224,6287
20181116,197,0,1,0,0,1521,75,234,210,82,17,2139
20181116,197,0,2,0,0,5227,289,318,342,530,195,6901
20181116,197,1,1,0,0,1602,88,228,229,82,142,2371
20181116,197,1,2,0,0,5632,306,339,311,510,240,7338
20181116,198,0,1,0,0,2781,73,180,201,41,48,3324
20181116,198,0,2,0,0,11547,471,574,422,402,517,13933
20181116,198,1,1,0,0,2622,71,209,199,50,263,3414
20181116,198,1,2,0,0,9877,475,562,409,470,482,12275
20181116,199,0,1,0,0,1888,60,210,180,60,20,2418
20181116,199,0,2,0,0,7129,268,365,249,416,291,8718
20181116,199,1,1,0,0,1607,73,185,159,56,145,2225
20181116,199,1,2,0,0,6139,263,334,247,405,247,7635
20181116,200,0,1,0,0,512,22,17,29,14,11,605
20181116,200,0,2,0,0,1967,45,122,82,186,84,2486
20181116,200,1,1,0,0,636,23,34,57,17,69,836
20181116,200,1,2,0,0,2245,46,120,58,148,92,2709
20181116,201,0,1,0,0,2437,89,147,85,19,46,2823
20181116,201,0,2,0,0,10451,331,287,136,301,533,12039
20181116,201,1,1,0,0,2604,81,141,65,34,236,3161
20181116,201,1,2,0,0,9970,341,395,131,303,495,11635
20181116,202,0,1,0,0,382,25,47,33,14,5,506
20181116,202,0,2,0,0,1740,94,59,43,260,62,2258
20181116,202,1,1,0,0,442,40,54,22,21,32,611
20181116,202,1,2,0,0,1782,79,39,52,255,66,2273
20181116,203,0,1,0,0,1991,72,217,190,75,30,2575
20181116,203,0,2,0,0,8733,319,267,190,647,322,10478
20181116,203,1,1,0,0,1962,87,175,130,82,182,2618
20181116,203,1,2,0,0,7734,306,252,193,642,301,9428
20181116,204,0,1,0,0,718,30,65,48,17,5,883
20181116,204,0,2,0,0,2271,115,106,79,96,118,2785
20181116,204,1,1,0,0,867,35,77,75,21,79,1154
20181116,204,1,2,0,0,2943,149,138,116,112,136,3594
20181116,205,0,1,0,0,534,28,49,34,15,3,663
20181116,205,0,2,0,0,2225,83,46,35,165,91,2645
20181116,205,1,1,0,0,614,29,46,33,16,60,798
20181116,205,1,2,0,0,2242,84,55,44,103,98,2626
20181116,206,0,1,0,0,631,27,36,25,9,6,734
20181116,206,0,2,0,0,2420,60,53,30,98,84,2745
20181116,206,1,1,0,0,683,22,43,16,11,48,823
20181116,206,1,2,0,0,2468,63,56,30,127,76,2820
20181116,207,0,1,0,0,1213,39,62,46,18,12,1390
20181116,207,0,2,0,0,4277,114,97,68,182,126,4864
20181116,207,1,1,0,0,1351,45,59,48,28,82,1613
20181116,207,1,2,0,0,4087,111,101,74,205,107,4685
20181116,208,0,1,0,0,1048,54,57,63,21,8,1251
20181116,208,0,2,0,0,4088,93,291,108,222,90,4892
20181116,208,1,1,0,0,1222,43,107,61,28,81,1542
20181116,208,1,2,0,0,3669,94,283,89,245,93,4473
20181116,209,0,1,0,0,99,2,3,6,4,0,114
20181116,209,0,2,0,0,356,8,8,4,14,8,398
20181116,209,1,1,0,0,148,5,5,2,11,16,187
20181116,209,1,2,0,0,499,10,7,6,19,10,551
20181116,210,0,1,0,0,782,35,68,75,45,1,1006
20181116,210,0,2,0,0,2727,69,115,65,386,74,3436
20181116,210,1,1,0,0,880,27,70,84,51,67,1179
20181116,210,1,2,0,0,2580,68,111,66,379,72,3276
20181116,211,0,1,0,0,957,34,57,68,17,16,1149
20181116,211,0,2,0,0,3069,78,200,81,208,81,3717
20181116,211,1,1,0,0,1136,34,72,53,21,96,1412
20181116,211,1,2,0,0,3835,83,203,83,218,93,4515
20181116,212,0,1,0,0,3822,93,182,204,38,85,4424
20181116,212,0,2,0,0,23305,663,826,357,627,1331,27109
20181116,212,1,1,0,0,2767,105,142,190,64,338,3606
20181116,212,1,2,0,0,18167,518,823,312,636,1084,21540
20181116,213,0,1,0,0,1087,44,73,198,104,23,1529
20181116,213,0,2,0,0,6880,185,126,114,1429,509,9243
20181116,213,1,1,0,0,771,27,66,166,107,105,1242
20181116,213,1,2,0,0,5270,166,107,96,1478,402,7519
20181116,214,0,1,0,0,716,73,170,353,75,28,1415
20181116,214,0,2,0,0,5491,410,235,603,545,375,7659
20181116,214,1,1,0,0,793,68,199,365,58,103,1586
20181116,214,1,2,0,0,5115,415,276,602,516,364,7288
20181116,215,0,1,0,0,2048,107,189,148,52,47,2591
20181116,215,0,2,0,0,13280,519,426,216,496,884,15821
20181116,215,1,1,0,0,2135,124,193,150,39,238,2879
20181116,215,1,2,0,0,12594,575,402,231,517,884,15203
20181116,216,0,1,0,0,760,26,78,47,14,8,933
20181116,216,0,2,0,0,2603,95,107,75,186,126,3192
20181116,216,1,1,0,0,710,26,57,62,19,85,959
20181116,216,1,2,0,0,2678,110,103,98,198,119,3306
20181116,217,0,1,0,0,320,22,33,30,3,4,412
20181116,217,0,2,0,0,1145,71,41,28,48,56,1389
20181116,217,1,1,0,0,424,25,33,25,6,51,564
20181116,217,1,2,0,0,1303,87,51,35,37,62,1575
20181116,218,0,1,0,0,2736,64,97,70,19,39,3025
20181116,218,0,2,0,0,10008,255,452,145,259,505,11624
20181116,218,1,1,0,0,2783,80,122,82,33,298,3398
20181116,218,1,2,0,0,9684,261,456,135,269,495,11300
20181116,219,0,1,0,0,434,28,19,21,13,16,531
20181116,219,0,2,0,0,1679,63,38,23,221,49,2073
20181116,219,1,1,0,0,543,28,25,68,9,51,724
20181116,219,1,2,0,0,2103,61,35,18,157,62,2436
20181116,220,0,2,0,0,222,14,4,2,1,8,251
20181116,220,1,2,0,0,222,14,4,2,1,8,251
20181116,221,0,1,0,0,199,5,25,56,12,5,302
20181116,221,0,2,0,0,687,21,46,23,191,17,985
20181116,221,1,1,0,0,209,5,30,32,13,11,300
20181116,221,1,2,0,0,731,36,34,36,222,20,1079
20181116,222,0,1,0,0,197,7,19,19,5,2,249
20181116,222,0,2,0,0,751,30,33,22,93,22,951
20181116,222,1,1,0,0,267,8,26,16,7,32,356
20181116,222,1,2,0,0,800,29,42,18,83,25,997
20181116,223,0,1,0,0,317,13,23,34,48,3,438
20181116,223,0,2,0,0,1084,29,66,36,118,40,1373
20181116,223,1,1,0,0,425,20,32,79,13,36,605
20181116,223,1,2,0,0,1283,27,66,22,96,51,1545
20181116,224,0,1,0,0,462,26,30,21,7,11,557
20181116,224,0,2,0,0,1525,72,103,29,96,76,1901
20181116,224,1,1,0,0,524,21,29,22,11,55,662
20181116,224,1,2,0,0,1613,67,95,33,113,74,1995
20181116,225,0,1,0,0,1328,43,33,45,20,25,1494
20181116,225,0,2,0,0,4614,131,125,64,432,218,5584
20181116,225,1,1,0,0,1391,31,66,36,22,162,1708
20181116,225,1,2,0,0,4810,142,142,78,477,208,5857
20181116,226,1,2,0,0,451,17,16,41,7,12,544
20181116,227,0,1,0,0,1472,32,92,128,146,15,1885
20181116,227,0,2,0,0,4294,82,301,182,712,98,5669
20181116,227,1,1,0,0,1526,30,148,129,136,115,2084
20181116,227,1,2,0,0,4710,92,315,132,689,111,6049
20181116,228,0,1,0,0,1116,50,87,96,82,9,1440
20181116,228,0,2,0,0,3262,104,191,142,451,71,4221
20181116,228,1,1,0,0,1324,39,128,103,77,73,1744
20181116,228,1,2,0,0,3630,120,193,141,406,88,4578
20181116,229,0,1,0,0,1687,89,347,360,92,33,2608
20181116,229,0,2,0,0,8888,544,510,604,742,463,11751
20181116,229,1,1,0,0,1398,87,369,311,119,169,2453
20181116,229,1,2,0,0,7796,539,464,566,734,393,10492
20181116,230,0,1,0,0,2796,114,117,88,25,58,3198
20181116,230,0,2,0,0,10725,372,294,107,209,462,12169
20181116,230,1,1,0,0,2619,126,149,77,24,300,3295
20181116,230,1,2,0,0,10550,352,300,107,212,450,11971
20181116,231,0,1,0,0,2386,186,137,107,32,66,2914
20181116,231,0,2,0,0,10602,457,285,161,282,602,12389
20181116,231,1,1,0,0,2341,171,152,82,39,270,3055
20181116,231,1,2,0,0,9787,430,291,137,270,600,11515
20181116,232,0,1,0,0,734,57,101,54,14,17,977
20181116,232,0,2,0,0,3801,232,317,126,130,239,4845
20181116,232,1,1,0,0,818,72,113,61,18,105,1187
20181116,232,1,2,0,0,3833,249,277,111,139,224,4833
20181116,233,0,1,0,0,1917,116,345,260,105,32,2775
20181116,233,0,2,0,0,8071,523,445,427,806,339,10611
20181116,233,1,1,0,0,1812,133,337,235,105,185,2807
20181116,233,1,2,0,0,7308,472,426,375,822,301,9704
20181116,234,0,1,0,0,436,10,40,39,25,1,551
20181116,234,0,2,0,0,1513,53,61,42,149,42,1860
20181116,234,1,1,0,0,494,11,34,35,18,34,626
20181116,234,1,2,0,0,1516,54,57,48,130,55,1860
