집계일자,영업소코드,입출구구분코드,TCS하이패스구분코드,고속도로운영기관구분코드,영업형태구분코드,1종교통량,2종교통량,3종교통량,4종교통량,5종교통량,6종교통량,총교통량
20170519,179,0,2,0,0,4569,153,316,96,128,323,5585
20170519,179,1,1,0,0,1533,77,69,71,55,189,1994
20170519,179,1,2,0,0,4693,143,305,97,126,316,5680
20170519,180,0,1,0,0,1277,74,122,120,47,18,1658
20170519,180,0,2,0,0,3980,237,275,122,238,213,5065
20170519,180,1,1,0,0,1370,76,146,75,72,114,1853
20170519,180,1,2,0,0,3670,214,267,124,230,178,4683
20170519,181,0,1,0,0,861,49,91,60,16,19,1096
20170519,181,0,2,0,0,3498,137,222,83,134,120,4194
20170519,181,1,1,0,0,944,36,77,52,15,68,1192
20170519,181,1,2,0,0,3076,113,188,58,141,121,3697
20170519,182,0,1,0,0,514,25,45,45,8,6,643
20170519,182,0,2,0,0,1837,56,167,28,43,66,2197
20170519,182,1,1,0,0,883,38,42,49,11,65,1088
20170519,182,1,2,0,0,2932,60,220,30,43,93,3378
20170519,183,0,1,0,0,439,23,11,24,10,3,510
20170519,183,0,2,0,0,1977,32,236,12,53,69,2379
20170519,183,1,1,0,0,385,21,12,29,6,22,475
20170519,183,1,2,0,0,1135,23,132,14,35,46,1385
20170519,184,0,1,0,0,666,46,61,64,16,10,863
20170519,184,0,2,0,0,2524,72,313,64,159,113,3245
20170519,184,1,1,0,0,998,44,47,85,15,96,1285
20170519,184,1,2,0,0,3083,80,345,104,177,124,3913
20170519,185,0,1,0,0,461,29,25,21,13,4,553
20170519,185,0,2,0,0,1409,43,171,20,119,59,1821
20170519,185,1,1,0,0,656,36,35,22,13,59,821
20170519,185,1,2,0,0,2132,59,305,30,100,76,2702
20170519,186,0,1,0,0,278,20,16,11,11,2,338
20170519,186,0,2,0,0,1231,28,106,46,93,40,1544
20170519,186,1,1,0,0,253,13,22,9,10,17,324
20170519,186,1,2,0,0,888,23,25,28,78,31,1073
20170519,187,0,1,0,0,571,46,27,83,12,7,746
20170519,187,0,2,0,0,1929,67,207,64,156,86,2509
20170519,187,1,1,0,0,706,51,31,69,10,43,910
20170519,187,1,2,0,0,1920,71,169,57,178,80,2475
20170519,188,0,1,0,0,486,25,130,91,34,7,773
20170519,188,0,2,0,0,1907,125,132,128,177,81,2550
20170519,188,1,1,0,0,556,33,119,96,36,45,885
20170519,188,1,2,0,0,1989,121,125,108,207,74,2624
20170519,189,0,1,0,0,2522,53,130,102,42,32,2881
20170519,189,0,2,0,0,6961,217,747,114,339,337,8715
20170519,189,1,1,0,0,2552,89,88,150,56,267,3202
20170519,189,1,2,0,0,6810,220,724,128,330,331,8543
20170519,190,0,1,0,0,10842,353,1203,913,225,142,13678
20170519,190,0,2,0,0,44312,2690,3245,1439,1431,2033,55150
20170519,190,1,1,0,0,11437,541,906,1109,294,1021,15308
20170519,190,1,2,0,0,47814,2869,3433,1790,1759,2369,60034
20170519,191,0,1,0,0,2145,183,207,159,30,61,2785
20170519,191,0,2,0,0,11152,724,495,265,238,862,13736
20170519,191,1,1,0,0,1974,93,181,154,22,202,2626
20170519,191,1,2,0,0,8718,564,410,149,128,672,10641
20170519,192,0,1,0,0,2293,137,380,383,76,69,3338
20170519,192,0,2,0,0,10397,1128,492,456,416,633,13522
20170519,192,1,1,0,0,2027,190,366,309,97,229,3218
20170519,192,1,2,0,0,9217,1017,540,491,533,544,12342
20170519,193,0,1,0,0,1445,91,299,280,99,24,2238
20170519,193,0,2,0,0,6331,515,490,508,398,246,8488
20170519,193,1,1,0,0,1604,104,414,273,97,148,2640
20170519,193,1,2,0,0,6192,538,496,533,474,250,8483
20170519,194,0,1,0,0,2197,139,364,301,87,35,3123
20170519,194,0,2,0,0,6634,1053,692,538,380,419,9716
20170519,194,1,1,0,0,1369,152,341,240,87,127,2316
20170519,194,1,2,0,0,6039,1003,643,519,396,398,8998
20170519,195,0,1,0,0,1017,95,347,299,106,22,1886
20170519,195,0,2,0,0,4224,613,526,488,470,179,6500
20170519,195,1,1,0,0,955,100,322,230,103,83,1793
20170519,195,1,2,0,0,3287,559,506,413,403,157,5325
20170519,196,0,1,0,0,744,53,135,138,63,11,1144
20170519,196,0,2,0,0,4792,266,290,301,504,225,6378
20170519,196,1,1,0,0,1142,69,169,168,113,101,1762
20170519,196,1,2,0,0,3997,236,251,237,503,192,5416
20170519,197,0,1,0,0,1596,98,191,166,64,17,2132
20170519,197,0,2,0,0,4704,258,319,168,434,197,6080
20170519,197,1,1,0,0,1577,87,184,166,94,120,2228
20170519,197,1,2,0,0,5005,277,319,189,382,219,6391
20170519,198,0,1,0,0,3132,103,226,219,71,28,3779
20170519,198,0,2,0,0,11134,441,571,360,397,506,13409
20170519,198,1,1,0,0,2911,118,211,192,71,284,3787
20170519,198,1,2,0,0,9157,418,544,357,442,420,11338
20170519,199,0,1,0,0,2183,67,222,254,71,31,2828
20170519,199,0,2,0,0,7549,289,434,258,373,331,9234
20170519,199,1,1,0,0,1828,73,223,189,88,159,2560
20170519,199,1,2,0,0,5991,291,483,232,391,286,7674
20170519,200,0,1,0,0,544,19,22,24,12,15,636
20170519,200,0,2,0,0,1809,51,123,57,164,109,2313
20170519,200,1,1,0,0,667,21,30,37,16,54,825
20170519,200,1,2,0,0,1915,46,115,58,158,102,2394
20170519,201,0,1,0,0,2655,131,95,85,28,44,3038
20170519,201,0,2,0,0,8849,306,289,120,226,470,10260
20170519,201,1,1,0,0,2762,102,127,86,31,279,3387
20170519,201,1,2,0,0,8899,311,419,132,242,438,10441
20170519,202,0,1,0,0,437,42,58,44,35,11,627
20170519,202,0,2,0,0,1848,102,75,46,265,62,2398
20170519,202,1,1,0,0,586,49,72,38,44,29,818
20170519,202,1,2,0,0,1876,108,83,52,191,59,2369
20170519,203,0,1,0,0,2331,140,242,238,107,38,3096
20170519,203,0,2,0,0,8179,341,332,216,708,305,10081
20170519,203,1,1,0,0,2338,140,169,165,110,213,3135
20170519,203,1,2,0,0,7247,320,318,202,693,277,9057
20170519,204,0,1,0,0,823,51,71,41,9,21,1016
20170519,204,0,2,0,0,2126,117,114,98,80,111,2646
20170519,204,1,1,0,0,965,58,102,50,15,83,1273
20170519,204,1,2,0,0,2482,134,135,114,124,130,3119
20170519,205,0,1,0,0,650,34,57,43,24,13,821
20170519,205,0,2,0,0,2281,68,70,39,328,97,2883
20170519,205,1,1,0,0,750,36,60,44,27,66,983
20170519,205,1,2,0,0,2299,60,76,35,207,96,2773
20170519,206,0,1,0,0,540,22,21,30,17,9,639
20170519,206,0,2,0,0,2304,58,49,27,139,77,2654
20170519,206,1,1,0,0,887,29,37,21,19,52,1045
20170519,206,1,2,0,0,2244,60,51,39,177,71,2642
20170519,207,0,1,0,0,1236,60,55,29,38,26,1444
20170519,207,0,2,0,0,3628,126,151,34,142,108,4189
20170519,207,1,1,0,0,1370,62,54,50,44,112,1692
20170519,207,1,2,0,0,3315,136,142,42,162,93,3890
20170519,208,0,1,0,0,1131,48,69,62,22,12,1344
20170519,208,0,2,0,0,3433,79,352,43,213,85,4205
20170519,208,1,1,0,0,1174,43,79,66,25,81,1468
20170519,208,1,2,0,0,2850,93,358,70,285,62,3718
20170519,209,0,1,0,0,129,3,7,3,1,1,144
20170519,209,0,2,0,0,370,6,8,2,5,9,400
20170519,209,1,1,0,0,158,3,7,5,1,15,189
20170519,209,1,2,0,0,468,6,14,2,18,13,521
20170519,210,0,1,0,0,770,30,80,58,34,6,978
20170519,210,0,2,0,0,2152,72,134,36,300,60,2754
20170519,210,1,1,0,0,769,26,59,58,44,53,1009
20170519,210,1,2,0,0,1899,58,121,44,350,46,2518
20170519,211,0,1,0,0,981,16,62,51,22,17,1149
20170519,211,0,2,0,0,2698,68,261,49,183,80,3339
20170519,211,1,1,0,0,1046,25,64,48,20,72,1275
20170519,211,1,2,0,0,2723,74,251,51,159,75,3333
20170519,212,0,1,0,0,4603,129,194,460,55,103,5544
20170519,212,0,2,0,0,22903,750,961,334,623,1545,27116
20170519,212,1,1,0,0,3564,116,157,441,78,460,4816
20170519,212,1,2,0,0,17093,544,858,303,541,1128,20467
20170519,213,0,1,0,0,1120,44,69,177,192,35,1637
20170519,213,0,2,0,0,6430,169,128,103,1512,441,8783
20170519,213,1,1,0,0,796,24,57,153,178,96,1304
20170519,213,1,2,0,0,4429,157,100,81,1382,295,6444
20170519,214,0,1,0,0,759,95,133,311,75,26,1399
20170519,214,0,2,0,0,5335,353,211,457,479,378,7213
20170519,214,1,1,0,0,915,88,180,362,55,115,1715
20170519,214,1,2,0,0,4982,335,226,476,461,344,6824
20170519,215,0,1,0,0,2220,138,191,156,77,67,2849
20170519,215,0,2,0,0,12367,574,505,188,476,914,15024
20170519,215,1,1,0,0,2381,165,197,143,93,288,3267
20170519,215,1,2,0,0,12300,612,446,176,573,947,15054
20170519,216,0,1,0,0,1111,33,57,48,30,13,1292
20170519,216,0,2,0,0,3203,110,206,82,191,171,3963
20170519,216,1,1,0,0,950,38,52,60,39,115,1254
20170519,216,1,2,0,0,2941,120,159,64,210,137,3631
20170519,217,0,1,0,0,336,31,25,26,14,7,439
20170519,217,0,2,0,0,1047,67,55,38,123,62,1392
20170519,217,1,1,0,0,420,35,40,30,13,49,587
20170519,217,1,2,0,0,1049,87,54,41,75,67,1373
20170519,218,0,1,0,0,2962,69,120,87,53,47,3338
20170519,218,0,2,0,0,9215,230,522,90,217,430,10704
20170519,218,1,1,0,0,2964,90,134,70,61,329,3648
20170519,218,1,2,0,0,8563,245,568,103,228,425,10132
20170519,219,0,1,0,0,430,22,11,16,18,6,503
20170519,219,0,2,0,0,1460,40,66,8,170,54,1798
20170519,219,1,1,0,0,616,22,17,71,11,56,793
20170519,219,1,2,0,0,1849,39,67,8,131,67,2161
20170519,220,0,2,0,0,246,3,3,1,3,11,267
20170519,220,1,2,0,0,246,3,3,1,3,11,267
20170519,221,0,1,0,0,222,8,28,46,15,2,321
20170519,221,0,2,0,0,604,33,56,19,229,18,959
20170519,221,1,1,0,0,231,6,21,33,17,21,329
20170519,221,1,2,0,0,683,27,44,24,215,24,1017
20170519,222,0,1,0,0,213,13,20,35,7,8,296
20170519,222,0,2,0,0,690,29,69,36,32,25,881
20170519,222,1,1,0,0,300,12,36,19,4,24,395
20170519,222,1,2,0,0,818,32,65,25,39,30,1009
20170519,223,0,1,0,0,407,19,21,37,28,4,516
20170519,223,0,2,0,0,1065,33,109,43,95,29,1374
20170519,223,1,1,0,0,486,20,31,62,18,36,653
20170519,223,1,2,0,0,1239,26,101,24,109,28,1527
20170519,224,0,1,0,0,465,17,26,37,8,13,566
20170519,224,0,2,0,0,1398,56,115,25,52,70,1716
20170519,224,1,1,0,0,504,21,27,34,9,57,652
20170519,224,1,2,0,0,1398,51,114,25,66,65,1719
20170519,225,0,1,0,0,1449,50,63,104,32,32,1730
20170519,225,0,2,0,0,4349,112,146,65,453,227,5352
20170519,225,1,1,0,0,1513,47,63,37,38,183,1881
20170519,225,1,2,0,0,4543,126,193,70,430,238,5600
20170519,227,0,1,0,0,1510,31,94,132,118,16,1901
20170519,227,0,2,0,0,3923,92,301,183,645,100,5244
20170519,227,1,1,0,0,1554,40,132,153,139,115,2133
20170519,227,1,2,0,0,3738,109,324,156,667,107,5101
20170519,228,0,1,0,0,1295,38,78,124,64,15,1614
20170519,228,0,2,0,0,2944,124,218,135,472,76,3969
20170519,228,1,1,0,0,1299,51,124,97,85,86,1742
20170519,228,1,2,0,0,3106,95,239,126,483,101,4150
20170519,229,0,1,0,0,1761,118,418,461,173,42,2973
20170519,229,0,2,0,0,7932,533,507,665,872,413,10922
20170519,229,1,1,0,0,1547,124,401,443,178,172,2865
20170519,229,1,2,0,0,7146,528,496,606,745,425,9946
20170519,230,0,1,0,0,3071,163,130,101,46,72,3583
20170519,230,0,2,0,0,9759,326,275,103,158,449,11070
20170519,230,1,1,0,0,3034,150,130,81,67,306,3768
20170519,230,1,2,0,0,9825,337,276,93,186,456,11173
20170519,231,0,1,0,0,2727,207,142,115,47,96,3334
20170519,231,0,2,0,0,11134,474,322,129,264,622,12945
20170519,231,1,1,0,0,2760,184,176,91,48,293,3552
20170519,231,1,2,0,0,9983,428,328,111,254,591,11695
20170519,232,0,1,0,0,715,75,81,47,21,26,965
20170519,232,0,2,0,0,4323,246,347,110,122,291,5439
20170519,232,1,1,0,0,1037,95,134,56,25,122,1469
20170519,232,1,2,0,0,4596,267,331,93,128,307,5722
20170519,233,0,1,0,0,1906,143,371,332,140,45,2937
20170519,233,0,2,0,0,7166,500,432,369,703,338,9508
20170519,233,1,1,0,0,1866,173,346,311,137,171,3004
20170519,233,1,2,0,0,6699,464,399,246,737,338,8883
20170519,234,0,1,0,0,520,23,34,55,22,12,666
20170519,234,0,2,0,0,1330,33,85,53,167,38,1706
20170519,234,1,1,0,0,557,25,42,42,24,50,740
20170519,234,1,2,0,0,1358,39,74,45,129,37,1682
20170519,235,0,1,0,0,481,37,36,48,26,6,634
20170519,235,0,2,0,0,1872,89,131,74,178,88,2432
20170519,235,1,1,0,0,668,54,53,38,36,53,902
20170519,235,1,2,0,0,1908,98,141,42,155,86,2430
20170519,236,0,1,0,0,572,48,117,101,44,7,889
20170519,236,0,2,0,0,2052,115,125,137,221,69,2719
20170519,236,1,1,0,0,623,51,123,87,53,41,978
20170519,236,1,2,0,0,1960,117,157,102,297,67,2700
20170519,237,0,1,0,0,539,30,69,61,57,19,775
20170519,237,0,2,0,0,1693,108,187,88,328,105,2509
20170519,237,1,1,0,0,548,36,74,77,55,70,860
20170519,237,1,2,0,0,1577,96,189,114,353,102,2431
20170519,238,0,1,0,0,835,157,259,398,337,20,2006
20170519,238,0,2,0,0,3067,261,187,267,684,183,4649
20170519,238,1,1,0,0,886,158,237,303,178,81,1843
20170519,238,1,2,0,0,2991,279,200,294,818,192,4774
20170519,239,0,1,0,0,2326,137,203,292,162,46,3166
20170519,239,0,2,0,0,7651,310,635,432,590,327,9945
20170519,239,1,1,0,0,2600,153,251,378,187,247,3816
20170519,239,1,2,0,0,7778,368,760,444,596,365,10311
20170519,240,0,1,0,0,2334,51,99,69,58,34,2645
20170519,240,0,2,0,0,6745,171,401,115,441,243,8116
20170519,240,1,1,0,0,2243,64,118,147,50,198,2820
20170519,240,1,2,0,0,6127,209,377,99,454,222,7488
20170519,241,0,1,0,0,1049,93,161,236,43,31,1613
20170519,241,0,2,0,0,4101,280,230,192,441,188,5432
20170519,241,1,1,0,0,1196,87,167,174,71,84,1779
20170519,241,1,2,0,0,4132,276,259,162,424,185,5438
20170519,242,0,1,0,0,990,47,72,53,60,30,1252
20170519,242,0,2,0,0,3414,131,139,82,541,135,4442
20170519,242,1,1,0,0,1073,45,91,76,54,94,1433
20170519,242,1,2,0,0,3278,111,144,74,508,114,4229
20170519,243,0,1,0,0,383,18,19,5,8,15,448
20170519,243,0,2,0,0,1454,30,52,7,16,66,1625
20170519,243,1,1,0,0,450,29,23,11,3,52,568
20170519,243,1,2,0,0,1487,29,51,5,8,72,1652
20170519,244,0,1,0,0,6695,329,330,463,433,92,8342
20170519,244,0,2,0,0,20763,631,1242,417,1901,1068,26022
20170519,244,1,1,0,0,6330,299,362,434,396,665,8486
20170519,244,1,2,0,0,20263,620,1292,413,1727,1094,25409
20170519,245,0,1,0,0,5822,301,311,252,200,171,7057
20170519,245,0,2,0,0,21477,557,1012,273,684,1426,25429
20170519,245,1,1,0,0,5632,325,340,280,232,698,7507
20170519,245,1,2,0,0,20556,554,968,324,645,1322,24369
20170519,246,0,1,0,0,364,77,139,193,164,11,948
20170519,246,0,2,0,0,1229,132,81,235,668,49,2394
20170519,247,0,1,0,0,778,30,47,35,19,10,919
20170519,247,0,2,0,0,2289,89,155,72,328,91,3024
20170519,247,1,1,0,0,819,29,42,55,23,64,1032
20170519,247,1,2,0,0,2247,78,149,70,263,84,2891
20170519,248,0,1,0,0,555,25,22,47,15,8,672
20170519,248,0,2,0,0,1897,61,86,33,99,76,2252
20170519,248,1,1,0,0,598,23,32,26,24,50,753
20170519,248,1,2,0,0,1731,48,71,31,155,57,2093
20170519,249,0,1,0,0,615,21,35,25,11,10,717
20170519,249,0,2,0,0,2260,51,233,35,128,55,2762
20170519,249,1,1,0,0,677,25,43,20,22,49,836
20170519,249,1,2,0,0,2048,44,221,34,124,58,2529
20170519,250,0,1,0,0,4388,350,319,311,178,126,5672
20170519,250,0,2,0,0,18501,648,626,308,620,1260,21963
20170519,250,1,1,0,0,4923,346,472,439,228,664,7072
20170519,250,1,2,0,0,19040,788,676,378,707,1267,22856
20170519,251,0,1,0,0,2093,229,257,334,274,68,3255
20170519,251,0,2,0,0,8936,687,209,393,1117,653,11995
20170519,251,1,1,0,0,2262,198,298,369,281,303,3711
20170519,251,1,2,0,0,8707,669,227,409,1094,646,11752
20170519,252,0,1,0,0,8039,530,896,914,777,45,11201
20170519,252,0,2,0,0,28265,1561,1041,827,3793,1399,36886
20170519,252,1,1,0,0,6829,643,833,743,904,666,10618
20170519,252,1,2,0,0,24164,1469,1053,874,4114,1219,32893
20170519,253,0,1,0,0,16633,630,1258,1001,379,425,20326
20170519,253,0,2,0,0,74835,3008,2511,2112,2370,4445,89281
20170519,253,1,1,0,0,14998,669,1090,1168,506,1595,20026
20170519,253,1,2,0,0,68009,2919,2394,2224,2998,4230,82774
20170519,254,0,1,0,0,7110,409,738,886,699,197,10039
20170519,254,0,2,0,0,33572,1717,1457,933,3287,2318,43284
20170519,254,1,1,0,0,7698,476,784,970,610,876,11414
20170519,254,1,2,0,0,33721,1606,1403,904,2812,2329,42775
20170519,255,0,1,0,0,4875,450,391,434,212,249,6611
20170519,255,0,2,0,0,29134,1531,1024,742,1004,2194,35629
20170519,255,1,1,0,0,4798,331,627,399,257,612,7024
20170519,255,1,2,0,0,28931,1556,1089,759,1188,2123,35646
20170519,256,0,1,0,0,2311,77,93,56,26,57,2620
20170519,256,0,2,0,0,12118,357,332,113,174,912,14006
20170519,256,1,1,0,0,2801,126,112,71,29,363,3502
20170519,256,1,2,0,0,13484,417,407,106,119,1092,15625
20170519,257,0,1,0,0,915,35,53,55,11,12,1081
20170519,257,0,2,0,0,2203,71,176,49,119,78,2696
20170519,257,1,1,0,0,1151,33,69,50,28,79,1410
20170519,257,1,2,0,0,3044,93,153,46,119,86,3541
20170519,258,0,1,0,0,607,31,94,44,42,4,822
20170519,258,0,2,0,0,1932,99,104,81,310,50,2576
20170519,258,1,1,0,0,673,33,77,87,40,43,953
20170519,258,1,2,0,0,1846,81,98,66,226,53,2370
20170519,259,0,1,0,0,1208,28,44,27,24,15,1346
20170519,259,0,2,0,0,2673,90,229,49,104,87,3232
20170519,259,1,1,0,0,1337,26,40,36,22,112,1573
20170519,259,1,2,0,0,3305,83,205,49,145,109,3896
20170519,260,0,1,0,0,218,17,9,13,8,0,265
20170519,260,0,2,0,0,678,23,18,6,104,17,846
20170519,260,1,1,0,0,339,20,17,21,12,17,426
20170519,260,1,2,0,0,924,18,22,5,100,22,1091
20170519,261,0,1,0,0,4887,134,222,175,90,58,5566
20170519,261,0,2,0,0,14655,399,973,282,632,470,17411
20170519,261,1,1,0,0,5431,158,200,208,123,384,6504
20170519,261,1,2,0,0,15516,398,1024,263,650,472,18323
20170519,262,0,1,0,0,458,44,29,35,3,5,574
20170519,262,0,2,0,0,1737,67,53,53,26,47,1983
20170519,262,1,1,0,0,515,45,22,35,3,32,652
20170519,262,1,2,0,0,1648,61,50,54,27,44,1884
20170519,263,0,1,0,0,704,28,37,29,26,17,841
20170519,263,0,2,0,0,3231,47,187,38,116,119,3738
20170519,263,1,1,0,0,866,23,42,22,18,49,1020
20170519,263,1,2,0,0,3148,56,175,49,112,114,3654
20170519,264,0,1,0,0,164,4,14,9,2,4,197
20170519,264,0,2,0,0,490,29,36,13,32,36,636
20170519,264,1,1,0,0,183,5,17,4,4,14,227
20170519,264,1,2,0,0,473,28,26,17,18,33,595
20170519,265,0,1,0,0,928,17,32,25,9,12,1023
20170519,265,0,2,0,0,2828,51,96,30,130,95,3230
20170519,265,1,1,0,0,1094,25,24,15,13,77,1248
20170519,265,1,2,0,0,2829,52,108,35,133,100,3257
20170519,266,0,1,0,0,165,9,13,7,1,4,199
20170519,266,0,2,0,0,570,14,21,9,17,28,659
20170519,266,1,1,0,0,208,8,7,8,3,12,246
20170519,266,1,2,0,0,525,17,27,7,20,20,616
20170519,267,0,1,0,0,590,32,26,50,14,6,718
20170519,267,0,2,0,0,1783,46,52,26,113,46,2066
20170519,267,1,1,0,0,675,30,47,36,9,39,836
20170519,267,1,2,0,0,1796,47,46,19,90,55,2053
20170519,268,0,1,0,0,207,10,11,7,3,4,242
20170519,268,0,2,0,0,936,14,27,4,19,48,1048
20170519,268,1,1,0,0,297,7,10,13,1,19,347
20170519,268,1,2,0,0,951,17,37,2,15,45,1067
20170519,269,0,1,0,0,364,9,20,25,10,5,433
20170519,269,0,2,0,0,943,19,56,51,13,31,1113
20170519,269,1,1,0,0,423,17,21,32,9,26,528
20170519,269,1,2,0,0,974,16,57,48,15,40,1150
20170519,270,0,1,0,0,873,26,30,24,14,8,975
20170519,270,0,2,0,0,2219,71,197,24,99,77,2687
20170519,270,1,1,0,0,836,36,31,29,5,69,1006
20170519,270,1,2,0,0,2089,105,217,22,48,84,2565
20170519,271,0,1,0,0,2796,68,63,87,81,30,3125
20170519,271,0,2,0,0,8298,240,321,91,757,259,9966
20170519,271,1,1,0,0,2638,73,83,88,76,219,3177
20170519,271,1,2,0,0,7597,225,330,93,702,227,9174
20170519,272,0,1,0,0,1384,46,137,175,105,16,1863
20170519,272,0,2,0,0,4292,143,380,179,1146,130,6270
20170519,272,1,1,0,0,1589,50,184,216,136,118,2293
20170519,272,1,2,0,0,4285,140,381,145,1325,135,6411
20170519,273,0,1,0,0,701,15,23,34,101,13,887
20170519,273,0,2,0,0,2515,58,65,37,469,103,3247
20170519,273,1,1,0,0,590,6,37,95,115,62,905
20170519,273,1,2,0,0,2017,41,59,34,529,91,2771
20170519,274,0,1,0,0,300,7,23,13,4,6,353
20170519,274,0,2,0,0,970,36,47,65,32,57,1207
20170519,274,1,1,0,0,334,7,20,24,6,26,417
20170519,274,1,2,0,0,993,39,40,66,27,59,1224
20170519,275,0,1,0,0,895,16,49,65,147,15,1187
20170519,275,0,2,0,0,2619,80,206,96,967,75,4043
20170519,275,1,1,0,0,828,19,47,144,184,53,1275
20170519,275,1,2,0,0,2033,57,180,91,889,75,3325
20170519,276,0,1,0,0,269,12,18,22,105,3,429
20170519,276,0,2,0,0,1217,27,25,27,1045,41,2382
20170519,276,1,1,0,0,373,17,28,175,76,32,701
20170519,276,1,2,0,0,1380,32,25,21,789,44,2291
20170519,277,0,1,0,0,1073,44,42,45,177,22,1403
20170519,277,0,2,0,0,2733,81,143,36,1190,106,4289
20170519,277,1,1,0,0,1085,36,49,240,95,91,1596
20170519,277,1,2,0,0,2763,80,146,40,1045,109,4183
20170519,278,0,1,0,0,809,38,48,18,8,27,948
20170519,278,0,2,0,0,2190,63,209,15,108,115,2700
20170519,278,1,1,0,0,928,30,48,23,16,114,1159
20170519,278,1,2,0,0,2386,60,213,17,106,125,2907
20170519,279,0,1,0,0,566,26,35,36,13,12,688
20170519,279,0,2,0,0,1694,46,93,27,204,73,2137
20170519,279,1,1,0,0,644,25,31,33,9,61,803
20170519,279,1,2,0,0,1718,45,97,29,170,67,2126
20170519,280,0,1,0,0,869,50,72,59,26,19,1095
20170519,280,0,2,0,0,2771,128,279,91,150,161,3580
20170519,280,1,1,0,0,907,50,78,46,23,103,1207
20170519,280,1,2,0,0,2630,133,273,101,153,151,3441
20170519,281,0,1,0,0,1887,96,162,145,67,16,2373
20170519,281,0,2,0,0,9139,388,415,150,389,546,11027
20170519,281,1,1,0,0,1753,107,154,125,63,170,2372
20170519,281,1,2,0,0,7835,316,361,135,412,481,9540
20170519,282,0,1,0,0,2500,103,297,191,88,29,3208
20170519,282,0,2,0,0,11806,592,471,238,702,752,14561
20170519,282,1,1,0,0,2633,191,344,217,124,260,3769
20170519,282,1,2,0,0,11858,631,560,224,665,716,14654
20170519,283,0,1,0,0,1959,146,327,154,103,31,2720
20170519,283,0,2,0,0,8350,467,310,316,434,547,10424
20170519,283,1,1,0,0,1672,106,294,176,103,182,2533
20170519,283,1,2,0,0,8723,474,305,326,448,630,10906
20170519,284,0,1,0,0,290,21,7,11,2,1,332
20170519,284,0,2,0,0,755,26,41,2,56,28,908
20170519,284,1,1,0,0,283,23,9,10,4,19,348
20170519,284,1,2,0,0,764,22,44,7,70,31,938
20170519,285,0,1,0,0,2075,164,451,532,352,70,3644
20170519,285,0,2,0,0,8661,595,654,908,2813,500,14131
20170519,285,1,1,0,0,1904,185,496,517,366,206,3674
20170519,285,1,2,0,0,7603,536,615,798,2580,486,12618
20170519,286,0,2,0,0,1424,16,68,0,0,60,1568
20170519,286,1,2,0,0,1615,19,57,0,0,66,1757
20170519,287,0,1,0,0,2010,85,231,248,419,35,3028
20170519,287,0,2,0,0,8306,262,289,294,2925,381,12457
20170519,287,1,1,0,0,1877,94,280,428,563,152,3394
20170519,287,1,2,0,0,6819,259,255,209,2491,325,10358
20170519,288,0,1,0,0,1600,102,126,146,98,37,2109
20170519,288,0,2,0,0,5700,215,314,168,414,289,7100
20170519,288,1,1,0,0,1531,76,179,156,104,156,2202
20170519,288,1,2,0,0,5210,234,325,130,407,236,6542
20170519,289,0,1,0,0,4129,208,256,134,110,104,4941
20170519,289,0,2,0,0,13997,456,884,225,399,805,16766
20170519,289,1,1,0,0,3768,192,244,172,134,490,5000
20170519,289,1,2,0,0,12025,422,665,180,383,720,14395
20170519,290,0,1,0,0,167,13,32,41,54,4,311
20170519,290,0,2,0,0,730,34,17,39,193,42,1055
20170519,290,1,1,0,0,214,12,28,37,23,23,337
20170519,290,1,2,0,0,800,48,19,46,193,47,1153
20170519,291,0,1,0,0,3249,142,210,155,99,100,3955
20170519,291,0,2,0,0,9639,425,416,183,598,557,11818
20170519,291,1,1,0,0,3415,150,216,161,102,444,4488
20170519,291,1,2,0,0,10380,425,443,196,562,607,12613
20170519,292,0,1,0,0,3562,138,158,159,68,128,4213
20170519,292,0,2,0,0,10673,333,789,129,499,668,13091
20170519,292,1,1,0,0,2977,123,161,118,57,401,3837
20170519,292,1,2,0,0,9104,284,763,133,560,564,11408
20170519,293,0,1,0,0,1469,68,77,45,27,26,1712
20170519,293,0,2,0,0,4601,165,144,69,166,305,5450
20170519,293,1,1,0,0,1363,71,87,43,26,164,1754
20170519,293,1,2,0,0,4168,172,115,71,157,251,4934
20170519,294,0,1,0,0,1190,75,97,155,33,25,1575
20170519,294,0,2,0,0,3987,137,86,145,172,228,4755
20170519,294,1,1,0,0,952,54,57,123,30,102,1318
20170519,294,1,2,0,0,2940,87,55,86,152,160,3480
20170519,295,0,1,0,0,671,53,88,92,50,14,968
20170519,295,0,2,0,0,2354,96,112,90,437,90,3179
20170519,295,1,1,0,0,766,43,90,72,50,63,1084
20170519,295,1,2,0,0,2203,95,133,79,373,106,2989
20170519,296,0,1,0,0,226,15,30,24,7,14,316
20170519,296,0,2,0,0,751,34,30,16,180,42,1053
20170519,296,1,1,0,0,250,15,21,19,6,25,336
20170519,296,1,2,0,0,773,40,27,21,151,42,1054
20170519,297,0,1,0,0,932,68,118,99,63,3,1283
20170519,297,0,2,0,0,3247,144,210,94,676,97,4468
20170519,297,1,1,0,0,1121,62,104,189,69,89,1634
20170519,297,1,2,0,0,3312,130,197,97,551,103,4390
20170519,298,0,1,0,0,2571,79,203,288,196,42,3379
20170519,298,0,2,0,0,7914,272,575,369,1152,299,10581
