집계일자,영업소코드,입출구구분코드,TCS하이패스구분코드,고속도로운영기관구분코드,영업형태구분코드,1종교통량,2종교통량,3종교통량,4종교통량,5종교통량,6종교통량,총교통량
20161210,151,0,1,0,0,3137,41,72,125,63,50,3488
20161210,151,0,2,0,0,9043,139,428,135,286,384,10415
20161210,151,1,1,0,0,2718,48,76,165,48,265,3320
20161210,151,1,2,0,0,7656,155,403,143,248,317,8922
20161210,152,0,1,0,0,6263,75,103,94,18,79,6632
20161210,152,0,2,0,0,15871,211,575,130,162,527,17476
20161210,152,1,1,0,0,6230,81,91,62,28,591,7083
20161210,152,1,2,0,0,15559,234,597,116,148,541,17195
20161210,153,0,1,0,0,4463,86,129,106,29,73,4886
20161210,153,0,2,0,0,11477,209,212,150,229,505,12782
20161210,153,1,1,0,0,4453,96,121,84,42,403,5199
20161210,153,1,2,0,0,11118,201,206,116,237,480,12358
20161210,154,0,1,0,0,2394,87,61,33,17,51,2643
20161210,154,0,2,0,0,5727,131,98,44,196,242,6438
20161210,154,1,1,0,0,2473,86,86,51,28,193,2917
20161210,154,1,2,0,0,5717,138,116,57,205,248,6481
20161210,155,0,1,0,0,1216,40,113,99,37,16,1521
20161210,155,0,2,0,0,2830,124,144,122,122,92,3434
20161210,155,1,1,0,0,1389,49,122,99,40,101,1800
20161210,155,1,2,0,0,2801,104,150,129,160,92,3436
20161210,156,0,1,0,0,1822,25,79,90,63,14,2093
20161210,156,0,2,0,0,3966,185,302,112,288,102,4955
20161210,156,1,1,0,0,1833,32,90,77,67,127,2226
20161210,156,1,2,0,0,3922,179,316,136,309,107,4969
20161210,157,0,1,0,0,634,38,46,53,36,5,812
20161210,157,0,2,0,0,1596,49,63,49,122,36,1915
20161210,157,1,1,0,0,844,34,46,36,21,55,1036
20161210,157,1,2,0,0,1636,49,84,46,129,41,1985
20161210,158,0,1,0,0,2889,63,90,84,65,24,3215
20161210,158,0,2,0,0,6038,131,702,113,267,168,7419
20161210,158,1,1,0,0,3355,67,118,102,98,236,3976
20161210,158,1,2,0,0,7162,149,753,157,323,211,8755
20161210,159,0,1,0,0,2146,36,50,47,36,20,2335
20161210,159,0,2,0,0,4976,126,164,75,82,141,5564
20161210,159,1,1,0,0,1910,27,49,27,38,107,2158
20161210,159,1,2,0,0,4582,140,143,82,87,146,5180
20161210,160,0,1,0,0,728,26,31,37,25,8,855
20161210,160,0,2,0,0,1849,54,94,36,56,59,2148
20161210,160,1,1,0,0,771,20,44,23,19,51,928
20161210,160,1,2,0,0,1705,60,99,34,56,60,2014
20161210,161,0,1,0,0,203,9,7,1,2,1,223
20161210,161,0,2,0,0,460,13,19,6,19,12,529
20161210,161,1,1,0,0,232,7,3,3,6,10,261
20161210,161,1,2,0,0,491,9,16,8,32,14,570
20161210,162,0,1,0,0,437,10,31,20,13,3,514
20161210,162,0,2,0,0,1016,42,85,47,52,29,1271
20161210,162,1,1,0,0,567,20,43,34,14,35,713
20161210,162,1,2,0,0,1202,42,86,47,49,32,1458
20161210,163,0,1,0,0,1468,42,54,66,16,19,1665
20161210,163,0,2,0,0,3405,110,214,113,100,88,4030
20161210,163,1,1,0,0,1483,40,112,68,31,105,1839
20161210,163,1,2,0,0,3276,94,201,100,110,76,3857
20161210,164,0,1,0,0,860,12,15,24,10,14,935
20161210,164,0,2,0,0,2293,29,78,17,40,67,2524
20161210,164,1,1,0,0,1280,15,29,28,5,88,1445
20161210,164,1,2,0,0,2837,32,69,14,38,82,3072
20161210,165,0,1,0,0,247,2,2,4,1,2,258
20161210,165,0,2,0,0,780,5,30,2,10,9,836
20161210,165,1,1,0,0,331,3,3,7,2,21,367
20161210,165,1,2,0,0,935,12,48,3,4,13,1015
20161210,166,0,1,0,0,749,30,40,69,23,12,923
20161210,166,0,2,0,0,2357,105,182,43,141,57,2885
20161210,166,1,1,0,0,880,32,52,73,17,59,1113
20161210,166,1,2,0,0,2445,102,161,62,166,59,2995
20161210,167,0,1,0,0,5750,101,184,190,122,58,6405
20161210,167,0,2,0,0,15995,295,1104,325,344,414,18477
20161210,167,1,1,0,0,6642,109,218,321,97,393,7780
20161210,167,1,2,0,0,17384,327,1176,491,478,423,20279
20161210,168,0,1,0,0,342,2,6,4,3,2,359
20161210,168,0,2,0,0,1168,16,27,1,10,31,1253
20161210,168,1,1,0,0,696,9,9,5,2,48,769
20161210,168,1,2,0,0,1837,17,37,2,15,53,1961
20161210,169,0,1,0,0,477,15,14,12,11,53,582
20161210,169,0,2,0,0,1529,24,50,7,16,37,1663
20161210,169,1,1,0,0,590,13,16,14,6,47,686
20161210,169,1,2,0,0,1305,18,40,10,29,34,1436
20161210,170,0,1,0,0,210,7,13,6,16,6,258
20161210,170,0,2,0,0,528,18,54,22,77,20,719
20161210,170,1,1,0,0,287,7,12,11,10,32,359
20161210,170,1,2,0,0,678,12,61,25,68,23,867
20161210,171,0,1,0,0,1167,16,62,1,9,13,1268
20161210,171,0,2,0,0,3409,56,267,12,30,168,3942
20161210,171,1,1,0,0,1240,16,96,6,10,130,1498
20161210,171,1,2,0,0,4031,40,206,8,35,209,4529
20161210,172,0,1,0,0,3420,122,140,123,62,79,3946
20161210,172,0,2,0,0,11936,511,316,123,238,710,13834
20161210,172,1,1,0,0,3220,119,243,106,57,355,4100
20161210,172,1,2,0,0,11195,515,264,133,204,684,12995
20161210,173,0,1,0,0,3346,166,330,349,85,70,4346
20161210,173,0,2,0,0,13125,927,601,507,560,638,16358
20161210,173,1,1,0,0,2783,176,303,241,92,270,3865
20161210,173,1,2,0,0,10472,757,526,377,496,538,13166
20161210,174,0,1,0,0,4409,71,85,42,30,81,4718
20161210,174,0,2,0,0,10534,189,359,46,118,595,11841
20161210,174,1,1,0,0,3916,65,85,47,41,489,4643
20161210,174,1,2,0,0,10113,198,328,68,119,574,11400
20161210,175,0,1,0,0,1066,103,110,168,14,21,1482
20161210,175,0,2,0,0,3981,425,209,239,76,218,5148
20161210,175,1,1,0,0,1559,125,163,150,22,151,2170
20161210,175,1,2,0,0,5532,344,252,243,127,296,6794
20161210,176,0,1,0,0,2558,67,128,194,83,57,3087
20161210,176,0,2,0,0,8741,288,428,350,338,403,10548
20161210,176,1,1,0,0,2034,69,127,118,103,204,2655
20161210,176,1,2,0,0,6664,254,383,174,323,326,8124
20161210,177,0,1,0,0,1384,23,126,80,39,24,1676
20161210,177,0,2,0,0,4547,133,482,238,245,186,5831
20161210,177,1,1,0,0,1522,30,109,96,44,136,1937
20161210,177,1,2,0,0,4797,119,407,203,211,194,5931
20161210,178,0,1,0,0,1454,51,72,69,35,20,1701
20161210,178,0,2,0,0,3866,195,415,75,257,185,4993
20161210,178,1,1,0,0,1334,47,84,75,44,130,1714
20161210,178,1,2,0,0,3579,200,406,80,199,166,4630
20161210,179,0,1,0,0,1708,36,44,27,12,40,1867
20161210,179,0,2,0,0,4191,90,213,30,79,307,4910
20161210,179,1,1,0,0,1801,38,42,25,14,238,2158
20161210,179,1,2,0,0,4564,84,235,35,78,304,5300
20161210,180,0,1,0,0,1554,34,58,62,20,20,1748
20161210,180,0,2,0,0,4682,133,231,64,116,204,5430
20161210,180,1,1,0,0,2031,44,62,53,22,165,2377
20161210,180,1,2,0,0,4912,118,226,77,141,208,5682
20161210,181,0,1,0,0,1017,22,48,21,6,8,1122
20161210,181,0,2,0,0,3441,60,140,25,57,119,3842
20161210,181,1,1,0,0,1167,20,56,19,5,67,1334
20161210,181,1,2,0,0,3105,68,148,20,83,103,3527
20161210,182,0,1,0,0,624,10,21,15,4,7,681
20161210,182,0,2,0,0,2391,37,100,10,28,94,2660
20161210,182,1,1,0,0,921,16,31,5,9,87,1069
20161210,182,1,2,0,0,2992,39,107,13,29,126,3306
20161210,183,0,1,0,0,393,7,11,0,3,1,415
20161210,183,0,2,0,0,1806,26,121,3,39,69,2064
20161210,183,1,1,0,0,710,5,18,3,4,42,782
20161210,183,1,2,0,0,2565,24,109,3,38,70,2809
20161210,184,0,1,0,0,947,21,29,33,11,20,1061
20161210,184,0,2,0,0,3665,66,263,27,97,145,4263
20161210,184,1,1,0,0,1411,20,39,31,8,115,1624
20161210,184,1,2,0,0,4373,64,249,36,93,170,4985
20161210,185,0,1,0,0,575,9,18,17,10,2,631
20161210,185,0,2,0,0,1711,29,205,6,74,63,2088
20161210,185,1,1,0,0,626,13,16,13,8,43,719
20161210,185,1,2,0,0,1462,27,186,9,60,55,1799
20161210,186,0,1,0,0,136,5,3,7,0,3,154
20161210,186,0,2,0,0,479,6,25,12,56,16,594
20161210,186,1,1,0,0,129,4,4,2,2,5,146
20161210,186,1,2,0,0,459,7,14,13,37,17,547
20161210,187,0,1,0,0,445,14,17,31,4,7,518
20161210,187,0,2,0,0,1633,42,169,15,98,50,2007
20161210,187,1,1,0,0,581,19,20,31,8,52,711
20161210,187,1,2,0,0,1668,40,174,15,125,59,2081
20161210,188,0,1,0,0,576,16,64,29,34,9,728
20161210,188,0,2,0,0,1659,37,52,39,106,70,1963
20161210,188,1,1,0,0,708,17,63,43,32,55,918
20161210,188,1,2,0,0,1807,32,55,40,96,69,2099
20161210,189,0,1,0,0,3424,47,64,30,40,55,3660
20161210,189,0,2,0,0,8588,147,700,38,225,345,10043
20161210,189,1,1,0,0,3695,58,74,94,57,360,4338
20161210,189,1,2,0,0,9259,154,718,76,270,333,10810
20161210,190,0,1,0,0,15519,295,481,408,140,204,17047
20161210,190,0,2,0,0,49948,1363,2518,492,762,2057,57140
20161210,190,1,1,0,0,13803,319,471,566,190,1144,16493
20161210,190,1,2,0,0,44994,1523,2456,861,951,1955,52740
20161210,191,0,1,0,0,2095,86,93,56,20,46,2396
20161210,191,0,2,0,0,8726,350,341,71,108,622,10218
20161210,191,1,1,0,0,2295,60,82,55,15,261,2768
20161210,191,1,2,0,0,8869,316,329,62,107,595,10278
20161210,192,0,1,0,0,2513,98,166,139,34,54,3004
20161210,192,0,2,0,0,8947,526,313,185,219,457,10647
20161210,192,1,1,0,0,2605,124,178,133,43,252,3335
20161210,192,1,2,0,0,8685,475,285,221,272,435,10373
20161210,193,0,1,0,0,1591,56,135,119,47,38,1986
20161210,193,0,2,0,0,5039,302,249,187,164,245,6186
20161210,193,1,1,0,0,1853,62,159,143,71,142,2430
20161210,193,1,2,0,0,5526,273,293,216,194,239,6741
20161210,194,0,1,0,0,1926,108,196,120,26,25,2401
20161210,194,0,2,0,0,6680,589,485,215,184,371,8524
20161210,194,1,1,0,0,1813,112,185,94,32,157,2393
20161210,194,1,2,0,0,5962,564,453,173,184,322,7658
20161210,195,0,1,0,0,1198,49,131,171,65,25,1639
20161210,195,0,2,0,0,3144,313,271,231,193,125,4277
20161210,195,1,1,0,0,903,51,127,123,56,76,1336
20161210,195,1,2,0,0,2352,288,255,199,156,110,3360
20161210,196,0,1,0,0,1203,34,120,74,42,21,1494
20161210,196,0,2,0,0,3647,130,115,106,196,144,4338
20161210,196,1,1,0,0,1201,25,81,84,44,99,1534
20161210,196,1,2,0,0,2995,104,109,105,170,130,3613
20161210,197,0,1,0,0,1975,47,95,90,33,20,2260
20161210,197,0,2,0,0,4441,113,199,69,177,170,5169
20161210,197,1,1,0,0,2020,51,88,90,48,184,2481
20161210,197,1,2,0,0,4677,132,202,92,206,177,5486
20161210,198,0,1,0,0,4096,52,107,126,41,63,4485
20161210,198,0,2,0,0,10868,255,370,128,183,392,12196
20161210,198,1,1,0,0,3633,78,101,127,39,352,4330
20161210,198,1,2,0,0,9244,238,374,146,286,380,10668
20161210,199,0,1,0,0,2472,45,91,160,54,30,2852
20161210,199,0,2,0,0,6678,134,291,118,192,262,7675
20161210,199,1,1,0,0,2221,45,120,161,56,191,2794
20161210,199,1,2,0,0,5567,153,287,96,183,223,6509
20161210,200,0,1,0,0,659,16,22,21,15,16,749
20161210,200,0,2,0,0,1875,39,85,50,140,79,2268
20161210,200,1,1,0,0,861,15,18,33,26,87,1040
20161210,200,1,2,0,0,2064,37,96,59,119,71,2446
20161210,201,0,1,0,0,3337,57,95,49,32,73,3643
20161210,201,0,2,0,0,9380,188,154,70,194,352,10338
20161210,201,1,1,0,0,3324,88,77,50,33,280,3852
20161210,201,1,2,0,0,9013,198,320,86,232,330,10179
20161210,202,0,1,0,0,554,26,28,43,11,15,677
20161210,202,0,2,0,0,1879,68,49,29,164,67,2256
20161210,202,1,1,0,0,595,26,37,11,28,44,741
20161210,202,1,2,0,0,1683,55,53,25,171,53,2040
20161210,203,0,1,0,0,3113,104,155,119,103,57,3651
20161210,203,0,2,0,0,8698,201,196,94,444,266,9899
20161210,203,1,1,0,0,2968,89,121,80,99,271,3628
20161210,203,1,2,0,0,7777,181,185,97,444,254,8938
20161210,204,0,1,0,0,897,23,23,27,7,20,997
20161210,204,0,2,0,0,2063,56,72,43,35,87,2356
20161210,204,1,1,0,0,1034,40,37,25,19,94,1249
20161210,204,1,2,0,0,2496,53,81,46,68,91,2835
20161210,205,0,1,0,0,690,18,29,32,33,12,814
20161210,205,0,2,0,0,1869,35,44,21,272,60,2301
20161210,205,1,1,0,0,733,16,44,29,30,60,912
20161210,205,1,2,0,0,2120,48,51,20,222,71,2532
20161210,206,0,1,0,0,968,34,19,29,19,10,1079
20161210,206,0,2,0,0,2451,40,36,11,59,64,2661
20161210,206,1,1,0,0,1159,27,29,27,21,76,1339
20161210,206,1,2,0,0,2620,46,46,15,109,81,2917
20161210,207,0,1,0,0,1914,37,33,25,31,26,2066
20161210,207,0,2,0,0,4404,79,93,22,84,124,4806
20161210,207,1,1,0,0,2129,30,29,33,34,142,2397
20161210,207,1,2,0,0,4436,79,94,29,101,126,4865
20161210,208,0,1,0,0,1396,34,35,30,31,15,1541
20161210,208,0,2,0,0,3478,70,239,24,147,90,4048
20161210,208,1,1,0,0,1670,33,48,27,31,115,1924
20161210,208,1,2,0,0,3939,62,251,33,177,94,4556
20161210,209,0,1,0,0,142,1,2,4,1,1,151
20161210,209,0,2,0,0,349,4,5,2,9,9,378
20161210,209,1,1,0,0,229,1,3,3,1,19,256
20161210,209,1,2,0,0,508,1,7,1,9,13,539
20161210,210,0,1,0,0,884,13,27,44,17,10,995
20161210,210,0,2,0,0,2124,39,81,24,168,61,2497
20161210,210,1,1,0,0,1054,23,19,30,35,59,1220
20161210,210,1,2,0,0,2146,32,79,22,192,47,2518
20161210,211,0,1,0,0,1305,19,26,28,29,19,1426
20161210,211,0,2,0,0,3068,60,206,23,137,80,3574
20161210,211,1,1,0,0,1585,18,33,23,41,123,1823
20161210,211,1,2,0,0,3606,51,202,30,119,99,4107
20161210,212,0,1,0,0,5217,70,123,186,37,106,5739
20161210,212,0,2,0,0,19645,388,650,143,437,979,22242
20161210,212,1,1,0,0,4191,72,93,214,46,404,5020
20161210,212,1,2,0,0,14525,312,551,150,367,780,16685
20161210,213,0,1,0,0,1346,33,49,72,70,24,1594
20161210,213,0,2,0,0,5091,99,43,48,608,313,6202
20161210,213,1,1,0,0,932,20,52,68,55,117,1244
20161210,213,1,2,0,0,3533,86,38,41,545,228,4471
20161210,214,0,1,0,0,843,64,92,291,76,22,1388
20161210,214,0,2,0,0,3977,217,88,320,285,216,5103
20161210,214,1,1,0,0,1033,63,101,179,43,100,1519
20161210,214,1,2,0,0,4242,184,104,184,272,215,5201
20161210,215,0,1,0,0,2733,78,115,77,50,42,3095
20161210,215,0,2,0,0,10751,285,280,74,265,659,12314
20161210,215,1,1,0,0,3162,93,123,88,59,319,3844
20161210,215,1,2,0,0,11711,311,308,100,413,745,13588
20161210,216,0,1,0,0,1015,14,31,18,24,12,1114
20161210,216,0,2,0,0,2727,69,122,19,87,114,3138
20161210,216,1,1,0,0,1165,20,34,33,32,90,1374
20161210,216,1,2,0,0,3062,65,110,29,142,127,3535
20161210,217,0,1,0,0,370,22,15,23,13,5,448
20161210,217,0,2,0,0,902,60,32,28,77,48,1147
20161210,217,1,1,0,0,476,18,26,19,10,55,604
20161210,217,1,2,0,0,996,67,34,20,55,58,1230
20161210,218,0,1,0,0,3737,38,66,56,25,59,3981
20161210,218,0,2,0,0,9545,152,406,58,140,383,10684
20161210,218,1,1,0,0,3633,52,73,49,28,391,4226
20161210,218,1,2,0,0,9064,175,385,64,152,400,10240
20161210,219,0,1,0,0,445,12,7,9,8,13,494
20161210,219,0,2,0,0,1273,25,31,4,131,51,1515
20161210,219,1,1,0,0,594,13,5,23,6,52,693
20161210,219,1,2,0,0,1575,18,33,7,136,50,1819
20161210,220,0,2,0,0,237,4,1,0,6,16,264
20161210,220,1,2,0,0,237,4,1,0,6,16,264
20161210,221,0,1,0,0,265,7,12,15,12,5,316
20161210,221,0,2,0,0,755,8,29,10,131,16,949
20161210,221,1,1,0,0,364,7,11,13,13,28,436
20161210,221,1,2,0,0,969,8,22,11,120,31,1161
20161210,222,0,1,0,0,242,8,6,6,8,1,271
20161210,222,0,2,0,0,605,15,39,5,19,20,703
20161210,222,1,1,0,0,380,9,10,8,4,29,440
20161210,222,1,2,0,0,872,15,44,9,28,24,992
20161210,223,0,1,0,0,516,10,16,14,6,13,575
20161210,223,0,2,0,0,1326,22,71,19,54,42,1534
20161210,223,1,1,0,0,766,6,17,24,8,56,877
20161210,223,1,2,0,0,1835,23,84,16,57,59,2074
20161210,224,0,1,0,0,595,14,15,9,8,9,650
20161210,224,0,2,0,0,1548,28,94,11,18,49,1748
20161210,224,1,1,0,0,698,18,22,13,8,63,822
20161210,224,1,2,0,0,1713,23,89,15,29,54,1923
20161210,225,0,1,0,0,1861,30,41,38,21,39,2030
20161210,225,0,2,0,0,4809,74,127,38,356,216,5620
20161210,225,1,1,0,0,2044,32,47,41,27,224,2415
20161210,225,1,2,0,0,5032,74,129,52,355,218,5860
20161210,227,0,1,0,0,2344,18,65,82,85,10,2604
20161210,227,0,2,0,0,4864,43,247,95,369,119,5737
20161210,227,1,1,0,0,2200,29,89,65,94,158,2635
20161210,227,1,2,0,0,4846,59,244,83,383,129,5744
20161210,228,0,1,0,0,2047,25,53,61,65,21,2272
20161210,228,0,2,0,0,3917,75,168,88,305,107,4660
20161210,228,1,1,0,0,1930,40,78,67,72,114,2301
20161210,228,1,2,0,0,3863,76,177,65,322,95,4598
20161210,229,0,1,0,0,1425,45,154,178,80,28,1910
20161210,229,0,2,0,0,4494,215,213,220,356,234,5732
20161210,229,1,1,0,0,1302,63,153,196,108,107,1929
20161210,229,1,2,0,0,3827,210,232,252,356,194,5071
20161210,230,0,1,0,0,4251,102,87,111,45,80,4676
20161210,230,0,2,0,0,10498,254,179,46,107,405,11489
20161210,230,1,1,0,0,3962,126,92,112,63,337,4692
20161210,230,1,2,0,0,9942,228,161,42,133,374,10880
20161210,231,0,1,0,0,2815,135,127,93,38,73,3281
20161210,231,0,2,0,0,9284,293,165,69,214,435,10460
20161210,231,1,1,0,0,2801,115,133,84,43,283,3459
20161210,231,1,2,0,0,8736,269,182,86,202,411,9886
20161210,232,0,1,0,0,936,49,91,37,14,27,1154
20161210,232,0,2,0,0,3399,156,219,40,55,194,4063
20161210,232,1,1,0,0,1106,61,85,38,16,114,1420
20161210,232,1,2,0,0,3277,165,193,40,67,187,3929
20161210,233,0,1,0,0,1880,76,201,197,83,38,2475
20161210,233,0,2,0,0,5794,252,192,192,356,253,7039
20161210,233,1,1,0,0,1957,100,185,190,103,162,2697
20161210,233,1,2,0,0,5570,227,200,202,350,259,6808
20161210,234,0,1,0,0,626,11,24,15,21,8,705
20161210,234,0,2,0,0,1425,26,37,11,110,37,1646
20161210,234,1,1,0,0,708,11,21,26,24,48,838
20161210,234,1,2,0,0,1546,21,43,20,66,39,1735
20161210,235,0,1,0,0,719,26,17,23,18,17,820
20161210,235,0,2,0,0,2048,56,102,22,103,77,2408
20161210,235,1,1,0,0,952,23,31,18,17,76,1117
20161210,235,1,2,0,0,2361,62,96,30,94,95,2738
20161210,236,0,1,0,0,818,32,60,51,14,14,989
20161210,236,0,2,0,0,2503,62,111,63,87,72,2898
20161210,236,1,1,0,0,987,28,56,39,26,94,1230
20161210,236,1,2,0,0,2475,57,110,64,106,86,2898
20161210,237,0,1,0,0,756,18,32,49,16,11,882
20161210,237,0,2,0,0,1876,61,148,30,207,104,2426
20161210,237,1,1,0,0,879,23,39,47,24,104,1116
20161210,237,1,2,0,0,1910,60,134,53,211,111,2479
20161210,238,0,1,0,0,847,64,84,228,59,33,1315
20161210,238,0,2,0,0,2376,114,108,202,393,145,3338
20161210,238,1,1,0,0,788,73,93,178,78,99,1309
20161210,238,1,2,0,0,2203,125,104,173,378,137,3120
20161210,239,0,1,0,0,3483,79,116,177,86,63,4004
20161210,239,0,2,0,0,9317,158,659,196,414,352,11096
20161210,239,1,1,0,0,3687,64,159,262,111,328,4611
20161210,239,1,2,0,0,9228,195,660,362,461,350,11256
20161210,240,0,1,0,0,2929,41,51,46,50,55,3172
20161210,240,0,2,0,0,6839,113,343,38,288,238,7859
20161210,240,1,1,0,0,3166,40,59,93,47,274,3679
20161210,240,1,2,0,0,7553,132,336,40,325,249,8635
20161210,241,0,1,0,0,1104,63,75,145,23,24,1434
20161210,241,0,2,0,0,3376,144,147,121,291,142,4221
20161210,241,1,1,0,0,1180,54,77,133,31,110,1585
20161210,241,1,2,0,0,3397,146,162,144,284,156,4289
20161210,242,0,1,0,0,1231,43,40,33,32,20,1399
20161210,242,0,2,0,0,3468,85,106,37,359,117,4172
20161210,242,1,1,0,0,1377,38,63,46,40,102,1666
20161210,242,1,2,0,0,3505,69,93,38,346,115,4166
20161210,243,0,1,0,0,439,16,6,12,8,11,492
20161210,243,0,2,0,0,1453,15,36,2,14,74,1594
20161210,243,1,1,0,0,573,15,5,7,2,56,658
20161210,243,1,2,0,0,1561,17,34,3,14,87,1716
20161210,244,0,1,0,0,9446,176,279,175,165,67,10308
20161210,244,0,2,0,0,24310,287,1129,184,666,1156,27732
20161210,244,1,1,0,0,8516,144,176,237,212,856,10141
20161210,244,1,2,0,0,22257,281,1117,222,642,1160,25679
20161210,245,0,1,0,0,7541,119,148,132,102,173,8215
20161210,245,0,2,0,0,22086,303,754,136,313,1257,24849
20161210,245,1,1,0,0,7374,168,223,122,113,957,8957
20161210,245,1,2,0,0,21548,300,769,144,317,1202,24280
20161210,246,0,1,0,0,429,38,78,157,104,13,819
20161210,246,0,2,0,0,1145,69,58,193,536,56,2057
20161210,247,0,1,0,0,815,29,32,32,36,16,960
20161210,247,0,2,0,0,2237,58,90,22,223,78,2708
20161210,247,1,1,0,0,930,25,31,45,23,80,1134
20161210,247,1,2,0,0,2238,56,90,23,191,82,2680
20161210,248,0,1,0,0,688,21,9,20,61,9,808
20161210,248,0,2,0,0,2068,36,43,19,78,70,2314
20161210,248,1,1,0,0,725,15,24,15,68,52,899
20161210,248,1,2,0,0,2049,35,41,13,98,58,2294
20161210,249,0,1,0,0,918,11,18,15,15,7,984
20161210,249,0,2,0,0,2480,35,186,11,79,75,2866
20161210,249,1,1,0,0,1129,11,7,10,14,75,1246
20161210,249,1,2,0,0,2584,41,192,14,74,76,2981
20161210,250,0,1,0,0,5373,215,175,134,91,124,6112
20161210,250,0,2,0,0,17702,378,461,101,286,1088,20016
20161210,250,1,1,0,0,5880,229,244,236,128,681,7398
20161210,250,1,2,0,0,18393,496,506,167,396,1090,21048
20161210,251,0,1,0,0,2340,164,142,225,142,62,3075
20161210,251,0,2,0,0,8146,523,123,227,485,476,9980
20161210,251,1,1,0,0,2433,131,175,252,159,261,3411
20161210,251,1,2,0,0,7661,477,136,260,598,459,9591
20161210,252,0,1,0,0,10553,280,479,430,453,78,12273
20161210,252,0,2,0,0,30411,849,841,403,1871,1372,35747
20161210,252,1,1,0,0,9293,346,431,448,510,832,11860
20161210,252,1,2,0,0,24636,834,757,494,1924,1161,29806
20161210,253,0,1,0,0,20604,508,719,585,259,264,22939
20161210,253,0,2,0,0,69512,1461,1460,1129,1793,3551,78906
20161210,253,1,1,0,0,18908,391,647,810,422,1800,22978
20161210,253,1,2,0,0,64464,1524,1482,1354,2351,3427,74602
20161210,254,0,1,0,0,9439,188,375,387,324,206,10919
20161210,254,0,2,0,0,32328,785,949,424,1943,1860,38289
20161210,254,1,1,0,0,9922,242,402,483,333,1063,12445
20161210,254,1,2,0,0,32317,817,885,473,1550,1810,37852
20161210,255,0,1,0,0,5157,246,203,220,102,264,6192
20161210,255,0,2,0,0,21126,731,587,438,555,1342,24779
20161210,255,1,1,0,0,5007,177,341,237,129,554,6445
20161210,255,1,2,0,0,19537,687,625,487,702,1288,23326
20161210,256,0,1,0,0,3228,44,82,24,12,70,3460
20161210,256,0,2,0,0,11913,208,227,52,116,825,13341
20161210,256,1,1,0,0,3823,66,91,35,19,414,4448
20161210,256,1,2,0,0,13009,250,264,62,91,921,14597
20161210,257,0,1,0,0,1231,20,25,26,6,17,1325
20161210,257,0,2,0,0,2878,48,85,26,72,81,3190
20161210,257,1,1,0,0,1732,20,26,20,12,107,1917
20161210,257,1,2,0,0,4208,40,61,17,84,114,4524
20161210,258,0,1,0,0,762,12,46,45,70,14,949
20161210,258,0,2,0,0,2067,36,66,42,275,65,2551
20161210,258,1,1,0,0,894,12,51,47,72,59,1135
20161210,258,1,2,0,0,1973,38,58,37,253,56,2415
20161210,259,0,1,0,0,1659,18,33,21,18,12,1761
20161210,259,0,2,0,0,3622,64,150,32,75,84,4027
20161210,259,1,1,0,0,2136,19,32,26,26,130,2369
20161210,259,1,2,0,0,4571,52,131,41,104,126,5025
20161210,260,0,1,0,0,213,8,17,8,15,4,265
20161210,260,0,2,0,0,615,14,13,13,63,12,730
20161210,260,1,1,0,0,286,5,10,7,16,19,343
20161210,260,1,2,0,0,802,11,10,21,119,19,982
20161210,261,0,1,0,0,6678,101,132,121,48,70,7150
20161210,261,0,2,0,0,17185,253,802,152,405,470,19267
20161210,261,1,1,0,0,6743,111,155,131,80,454,7674
20161210,261,1,2,0,0,16558,248,820,163,419,459,18667
20161210,262,0,1,0,0,417,30,21,12,12,5,497
20161210,262,0,2,0,0,1516,38,25,18,22,48,1667
20161210,262,1,1,0,0,521,34,15,16,12,43,641
20161210,262,1,2,0,0,1547,30,20,18,16,38,1669
20161210,263,0,1,0,0,782,20,21,21,9,26,879
20161210,263,0,2,0,0,2852,33,141,23,93,107,3249
20161210,263,1,1,0,0,905,18,22,19,9,72,1045
20161210,263,1,2,0,0,2915,35,140,35,104,95,3324
20161210,264,0,1,0,0,156,8,5,4,4,1,178
20161210,264,0,2,0,0,458,16,26,6,22,17,545
20161210,264,1,1,0,0,185,10,10,8,4,19,236
20161210,264,1,2,0,0,517,18,26,5,7,18,591
20161210,265,0,1,0,0,579,17,16,19,7,14,652
20161210,265,0,2,0,0,1724,30,53,24,126,48,2005
20161210,265,1,1,0,0,675,14,14,11,8,55,777
20161210,265,1,2,0,0,1846,33,59,21,123,43,2125
20161210,266,0,1,0,0,198,3,10,3,0,6,220
20161210,266,0,2,0,0,621,9,24,5,9,26,694
20161210,266,1,1,0,0,302,3,6,4,1,13,329
20161210,266,1,2,0,0,655,9,27,7,9,27,734
20161210,267,0,1,0,0,661,17,11,35,10,7,741
20161210,267,0,2,0,0,1815,30,32,14,76,48,2015
20161210,267,1,1,0,0,825,27,23,19,13,47,954
20161210,267,1,2,0,0,1929,31,32,9,49,40,2090
20161210,268,0,1,0,0,292,3,7,5,3,3,313
20161210,268,0,2,0,0,941,13,29,3,26,32,1044
20161210,268,1,1,0,0,349,7,1,5,2,33,397
20161210,268,1,2,0,0,997,14,27,2,24,29,1093
20161210,269,0,1,0,0,345,14,10,23,11,6,409
20161210,269,0,2,0,0,792,17,33,13,16,27,898
20161210,269,1,1,0,0,419,17,11,28,9,35,519
20161210,269,1,2,0,0,881,16,31,12,14,29,983
20161210,270,0,1,0,0,1132,21,25,16,1,19,1214
