집계일자,영업소코드,입출구구분코드,TCS하이패스구분코드,고속도로운영기관구분코드,영업형태구분코드,1종교통량,2종교통량,3종교통량,4종교통량,5종교통량,6종교통량,총교통량
20180613,56,1,1,0,1,220,5,5,14,1,15,260
20180613,56,1,2,0,1,451,14,7,6,6,23,507
20180613,61,0,1,0,1,9782,326,766,721,176,1016,12787
20180613,61,0,2,0,1,55959,2032,1407,1083,1489,2817,64787
20180613,61,1,1,0,1,9154,331,559,867,346,982,12239
20180613,61,1,2,0,1,52693,1879,1421,1153,1776,2624,61546
20180613,62,0,1,0,1,13454,510,751,641,196,1506,17058
20180613,62,0,2,0,1,62793,2259,1757,1854,1919,3490,74072
20180613,62,1,1,0,1,12823,419,693,757,226,1384,16302
20180613,62,1,2,0,1,63225,2189,1789,2040,1979,3634,74856
20180613,63,0,1,0,1,1251,43,82,96,18,145,1635
20180613,63,0,2,0,1,7383,283,100,158,226,418,8568
20180613,63,1,1,0,1,1130,46,61,103,26,113,1479
20180613,63,1,2,0,1,6158,208,103,138,279,347,7233
20180613,64,0,1,0,1,9137,269,327,250,151,1004,11138
20180613,64,0,2,0,1,49785,1337,1284,496,1159,2742,56803
20180613,64,1,1,0,1,10066,374,347,276,139,1132,12334
20180613,64,1,2,0,1,51354,1361,1318,551,973,2725,58282
20180613,65,0,1,0,1,6095,80,39,47,41,509,6811
20180613,65,0,2,0,1,30937,362,1588,162,187,1252,34488
20180613,65,1,1,0,1,7753,87,50,49,14,531,8484
20180613,65,1,2,0,1,33199,375,1637,98,196,1346,36851
20180613,66,0,1,0,1,2919,77,76,54,41,322,3489
20180613,66,0,2,0,1,15239,300,128,102,343,747,16859
20180613,66,1,1,0,1,2702,78,78,50,46,306,3260
20180613,66,1,2,0,1,13410,277,124,84,296,669,14860
20180613,67,0,1,0,1,9471,262,507,389,195,1156,11980
20180613,67,0,2,0,1,48153,1321,1151,635,1199,2641,55100
20180613,67,1,1,0,1,9965,241,510,482,300,1101,12599
20180613,67,1,2,0,1,48553,1323,1116,806,1418,2695,55911
20180613,68,0,1,0,1,13333,360,739,525,549,1618,17124
20180613,68,0,2,0,1,60927,1624,1084,611,1914,3598,69758
20180613,68,1,1,0,1,14517,429,647,612,496,1770,18471
20180613,68,1,2,0,1,63161,1731,1140,622,1808,3696,72158
20180613,69,0,1,0,1,400,6,0,1,1,45,453
20180613,69,0,2,0,1,1670,14,0,0,0,64,1748
20180613,69,1,1,0,1,369,5,0,0,1,32,407
20180613,69,1,2,0,1,2248,17,0,0,0,69,2334
20180613,74,0,1,10,1,723,0,7,81,12,105,928
20180613,74,0,2,10,1,4828,95,34,125,358,316,5756
20180613,74,1,1,10,1,920,0,32,78,12,114,1156
20180613,74,1,2,10,1,5449,113,38,121,326,360,6407
20180613,91,0,1,0,1,443,30,43,106,24,62,708
20180613,91,0,2,0,1,1660,72,33,347,253,77,2442
20180613,91,1,1,0,1,410,32,39,118,16,56,671
20180613,91,1,2,0,1,1586,74,34,347,231,69,2341
20180613,92,0,1,0,1,760,28,47,27,15,85,962
20180613,92,0,2,0,1,2630,70,111,43,84,189,3127
20180613,92,1,1,0,1,575,20,39,23,22,77,756
20180613,92,1,2,0,1,2199,45,120,29,97,149,2639
20180613,101,0,1,0,0,15862,265,812,418,114,213,17684
20180613,101,0,2,0,0,68010,2090,6578,1112,1067,2726,81583
20180613,101,1,1,0,0,15071,348,701,648,166,1321,18255
20180613,101,1,2,0,0,67344,2365,6707,1658,1327,2751,82152
20180613,102,0,1,0,0,5376,90,145,212,32,90,5945
20180613,102,0,2,0,0,31557,491,994,110,435,1581,35168
20180613,102,1,1,0,0,5291,70,155,203,37,558,6314
20180613,102,1,2,0,0,29001,469,869,108,385,1482,32314
20180613,103,0,1,0,0,6349,175,333,217,52,85,7211
20180613,103,0,2,0,0,31433,1311,1603,528,553,1468,36896
20180613,103,1,1,0,0,6130,171,328,224,64,595,7512
20180613,103,1,2,0,0,33339,1318,1594,621,748,1530,39150
20180613,104,0,1,0,0,122,6,13,19,7,0,167
20180613,104,0,2,0,0,473,20,20,23,52,14,602
20180613,104,1,1,0,0,115,3,18,13,9,8,166
20180613,104,1,2,0,0,395,13,23,19,39,10,499
20180613,105,0,1,0,0,1263,45,89,45,19,35,1496
20180613,105,0,2,0,0,11149,258,219,91,135,494,12346
20180613,105,1,1,0,0,1863,62,78,63,21,221,2308
20180613,105,1,2,0,0,11584,247,203,86,135,551,12806
20180613,106,0,1,0,0,2690,116,383,257,67,43,3556
20180613,106,0,2,0,0,13550,1086,1086,673,467,769,17631
20180613,106,1,1,0,0,3238,155,329,335,96,348,4501
20180613,106,1,2,0,0,14389,1088,1173,705,533,802,18690
20180613,107,0,1,0,0,2866,63,141,67,17,36,3190
20180613,107,0,2,0,0,11252,289,629,108,140,655,13073
20180613,107,1,1,0,0,3128,83,147,74,21,366,3819
20180613,107,1,2,0,0,12649,344,656,136,165,750,14700
20180613,108,0,1,0,0,4012,68,157,153,78,51,4519
20180613,108,0,2,0,0,16557,408,1188,292,370,712,19527
20180613,108,1,1,0,0,4288,78,149,178,69,468,5230
20180613,108,1,2,0,0,15724,382,1182,299,345,694,18626
20180613,109,0,1,0,0,338,36,43,48,9,2,476
20180613,109,0,2,0,0,1420,84,78,109,74,82,1847
20180613,109,1,1,0,0,455,34,49,44,9,43,634
20180613,109,1,2,0,0,1391,103,68,70,76,84,1792
20180613,110,0,1,0,0,896,31,84,101,32,17,1161
20180613,110,0,2,0,0,3556,127,177,152,187,134,4333
20180613,110,1,1,0,0,1189,42,129,99,42,113,1614
20180613,110,1,2,0,0,4147,147,177,139,206,169,4985
20180613,111,0,1,0,0,1652,42,71,95,44,25,1929
20180613,111,0,2,0,0,5060,135,622,139,210,194,6360
20180613,111,1,1,0,0,1679,39,83,100,44,161,2106
20180613,111,1,2,0,0,4961,151,637,153,237,206,6345
20180613,112,0,1,0,0,1662,98,140,266,74,15,2255
20180613,112,0,2,0,0,5214,465,308,399,576,171,7133
20180613,112,1,1,0,0,1679,103,133,244,68,141,2368
20180613,112,1,2,0,0,5167,431,311,383,529,170,6991
20180613,113,0,1,0,0,2104,85,182,303,107,30,2811
20180613,113,0,2,0,0,7389,323,241,524,783,338,9598
20180613,113,1,1,0,0,2451,93,178,290,96,275,3383
20180613,113,1,2,0,0,7449,342,242,517,867,357,9774
20180613,114,0,1,0,0,1448,36,96,67,33,16,1696
20180613,114,0,2,0,0,4588,152,95,167,334,211,5547
20180613,114,1,1,0,0,1302,38,78,67,20,116,1621
20180613,114,1,2,0,0,4133,135,80,136,308,198,4990
20180613,115,0,1,0,0,4591,90,114,73,23,63,4954
20180613,115,0,2,0,0,14567,420,999,152,248,683,17069
20180613,115,1,1,0,0,4457,92,105,93,36,459,5242
20180613,115,1,2,0,0,13669,385,996,176,234,651,16111
20180613,116,0,1,0,0,1547,51,101,279,24,26,2028
20180613,116,0,2,0,0,4984,212,141,471,447,259,6514
20180613,116,1,1,0,0,1569,65,102,220,48,171,2175
20180613,116,1,2,0,0,4931,212,139,375,490,261,6408
20180613,117,0,1,0,0,324,6,8,29,2,8,377
20180613,117,0,2,0,0,790,9,12,63,22,37,933
20180613,117,1,1,0,0,371,9,7,19,3,32,441
20180613,117,1,2,0,0,801,7,11,56,21,45,941
20180613,118,0,1,0,0,315,7,15,42,2,4,385
20180613,118,0,2,0,0,1111,32,35,25,94,45,1342
20180613,118,1,1,0,0,354,7,25,40,4,27,457
20180613,118,1,2,0,0,1096,38,34,22,92,43,1325
20180613,119,0,1,0,0,1871,55,50,40,21,22,2059
20180613,119,0,2,0,0,6131,186,99,48,289,338,7091
20180613,119,1,1,0,0,1733,52,51,66,19,180,2101
20180613,119,1,2,0,0,5637,142,101,58,272,307,6517
20180613,120,0,1,0,0,313,8,15,22,12,3,373
20180613,120,0,2,0,0,1119,32,32,49,137,44,1413
20180613,120,1,1,0,0,348,10,13,25,17,25,438
20180613,120,1,2,0,0,1041,30,25,57,115,43,1311
20180613,121,0,1,0,0,194,6,15,9,1,2,227
20180613,121,0,2,0,0,544,17,19,13,22,37,652
20180613,121,1,1,0,0,209,7,8,7,2,24,257
20180613,121,1,2,0,0,525,12,17,12,18,41,625
20180613,122,0,1,0,0,822,14,45,58,18,10,967
20180613,122,0,2,0,0,2235,78,102,90,83,101,2689
20180613,122,1,1,0,0,715,13,41,34,21,68,892
20180613,122,1,2,0,0,2061,77,104,66,96,94,2498
20180613,123,0,1,0,0,2801,54,104,105,26,35,3125
20180613,123,0,2,0,0,8796,208,359,151,190,387,10091
20180613,123,1,1,0,0,2563,56,85,79,30,268,3081
20180613,123,1,2,0,0,8561,196,365,142,228,360,9852
20180613,124,0,1,0,0,232,8,17,19,9,0,285
20180613,124,0,2,0,0,885,41,46,30,82,22,1106
20180613,124,1,1,0,0,318,15,15,24,25,18,415
20180613,124,1,2,0,0,964,38,49,36,79,32,1198
20180613,125,0,1,0,0,1634,53,107,151,52,23,2020
20180613,125,0,2,0,0,5606,180,295,156,325,269,6831
20180613,125,1,1,0,0,1615,64,130,119,57,158,2143
20180613,125,1,2,0,0,5723,208,279,163,393,276,7042
20180613,126,0,1,0,0,2142,99,192,153,65,37,2688
20180613,126,0,2,0,0,7888,483,286,220,541,308,9726
20180613,126,1,1,0,0,2185,110,181,160,65,237,2938
20180613,126,1,2,0,0,8031,466,294,235,495,310,9831
20180613,127,0,1,0,0,6902,292,465,314,103,104,8180
20180613,127,0,2,0,0,24215,1001,1140,555,817,861,28589
20180613,127,1,1,0,0,5705,250,344,352,120,506,7277
20180613,127,1,2,0,0,19339,819,912,604,689,709,23072
20180613,128,0,1,0,0,402,23,98,111,32,8,674
20180613,128,0,2,0,0,2072,139,132,143,346,120,2952
20180613,128,1,1,0,0,498,26,126,75,29,57,811
20180613,128,1,2,0,0,2184,131,166,124,322,127,3054
20180613,129,0,1,0,0,5898,169,194,150,55,116,6582
20180613,129,0,2,0,0,20866,569,450,188,431,705,23209
20180613,129,1,1,0,0,6533,208,245,180,86,579,7831
20180613,129,1,2,0,0,22473,694,561,305,549,814,25396
20180613,130,0,1,0,0,628,29,57,85,32,7,838
20180613,130,0,2,0,0,2522,72,80,78,247,87,3086
20180613,130,1,1,0,0,690,31,94,54,31,63,963
20180613,130,1,2,0,0,2617,79,95,96,238,109,3234
20180613,131,0,1,0,0,2775,209,365,284,112,53,3798
20180613,131,0,2,0,0,9978,718,477,343,439,423,12378
20180613,131,1,1,0,0,2678,205,348,316,116,259,3922
20180613,131,1,2,0,0,9735,676,439,343,504,444,12141
20180613,132,0,1,0,0,1305,59,110,116,75,16,1681
20180613,132,0,2,0,0,4550,183,185,129,365,150,5562
20180613,132,1,1,0,0,1250,64,130,124,71,129,1768
20180613,132,1,2,0,0,4549,206,190,122,420,152,5639
20180613,133,0,1,0,0,491,18,41,62,42,3,657
20180613,133,0,2,0,0,1459,58,110,47,146,42,1862
20180613,133,1,1,0,0,549,15,50,49,31,32,726
20180613,133,1,2,0,0,1395,69,120,43,168,42,1837
20180613,134,0,1,0,0,302,9,25,24,8,5,373
20180613,134,0,2,0,0,853,45,29,27,38,23,1015
20180613,134,1,1,0,0,335,12,30,19,10,21,427
20180613,134,1,2,0,0,885,52,35,34,28,28,1062
20180613,135,0,1,0,0,2653,67,153,176,108,33,3190
20180613,135,0,2,0,0,9069,200,776,235,605,303,11188
20180613,135,1,1,0,0,2783,58,155,200,99,261,3556
20180613,135,1,2,0,0,8019,192,746,247,530,272,10006
20180613,136,0,1,0,0,561,24,87,67,19,8,766
20180613,136,0,2,0,0,2374,100,80,95,260,99,3008
20180613,136,1,1,0,0,664,21,91,61,37,61,935
20180613,136,1,2,0,0,2456,110,103,115,267,106,3157
20180613,137,0,1,0,0,1103,39,90,76,35,16,1359
20180613,137,0,2,0,0,3288,115,136,70,179,116,3904
20180613,137,1,1,0,0,1219,63,88,83,54,127,1634
20180613,137,1,2,0,0,3488,98,130,77,204,139,4136
20180613,138,0,1,0,0,1987,243,270,354,148,25,3027
20180613,138,0,2,0,0,9108,838,459,539,637,427,12008
20180613,138,1,1,0,0,1964,206,282,351,149,221,3173
20180613,138,1,2,0,0,8988,774,459,565,696,429,11911
20180613,139,0,1,0,0,1776,62,93,75,51,37,2094
20180613,139,0,2,0,0,6042,193,239,98,192,255,7019
20180613,139,1,1,0,0,1767,59,86,80,43,185,2220
20180613,139,1,2,0,0,5737,193,238,92,158,243,6661
20180613,140,0,1,0,0,5701,145,212,226,80,114,6478
20180613,140,0,2,0,0,24222,642,478,456,463,1104,27365
20180613,140,1,1,0,0,5600,165,186,256,76,596,6879
20180613,140,1,2,0,0,24492,647,522,533,475,1171,27840
20180613,142,0,1,0,0,1298,46,106,62,38,41,1591
20180613,142,0,2,0,0,5257,121,123,75,303,276,6155
20180613,142,1,1,0,0,1380,52,127,68,39,147,1813
20180613,142,1,2,0,0,5066,127,116,64,292,284,5949
20180613,143,0,1,0,0,261,20,38,29,13,5,366
20180613,143,0,2,0,0,1175,41,25,37,96,78,1452
20180613,143,1,1,0,0,284,18,35,29,18,32,416
20180613,143,1,2,0,0,1125,44,29,37,113,71,1419
20180613,144,0,1,0,0,897,31,51,52,28,25,1084
20180613,144,0,2,0,0,2942,80,80,47,258,182,3589
20180613,144,1,1,0,0,930,44,47,34,31,121,1207
20180613,144,1,2,0,0,3094,99,85,44,225,181,3728
20180613,145,0,1,0,0,2658,143,104,76,68,76,3125
20180613,145,0,2,0,0,8918,170,346,103,324,445,10306
20180613,145,1,1,0,0,2581,56,90,61,33,310,3131
20180613,145,1,2,0,0,8902,174,371,108,323,423,10301
20180613,146,0,1,0,0,2192,70,128,103,44,10,2547
20180613,146,0,2,0,0,7312,201,131,125,369,468,8606
20180613,146,1,1,0,0,2063,100,150,92,51,287,2743
20180613,146,1,2,0,0,7187,193,112,119,314,445,8370
20180613,147,0,1,0,0,1238,96,179,116,48,26,1703
20180613,147,0,2,0,0,5075,272,131,120,371,308,6277
20180613,147,1,1,0,0,1269,109,172,129,51,168,1898
20180613,147,1,2,0,0,5556,291,146,136,329,335,6793
20180613,148,0,1,0,0,2674,92,175,115,35,52,3143
20180613,148,0,2,0,0,10027,275,252,158,278,578,11568
20180613,148,1,1,0,0,2567,108,175,111,45,312,3318
20180613,148,1,2,0,0,10117,259,274,171,231,607,11659
20180613,149,0,1,0,0,3523,113,153,81,27,100,3997
20180613,149,0,2,0,0,14529,448,299,132,187,985,16580
20180613,149,1,1,0,0,3019,109,140,87,20,418,3793
20180613,149,1,2,0,0,12677,383,251,115,149,853,14428
20180613,150,0,1,0,0,5491,121,115,59,20,106,5912
20180613,150,0,2,0,0,20636,303,346,82,209,1193,22769
20180613,150,1,1,0,0,5088,113,112,92,40,637,6082
20180613,150,1,2,0,0,20974,398,407,157,322,1264,23522
20180613,151,0,1,0,0,1853,29,67,107,27,29,2112
20180613,151,0,2,0,0,7150,130,337,145,246,285,8293
20180613,151,1,1,0,0,1885,42,59,115,21,223,2345
20180613,151,1,2,0,0,7030,147,327,114,249,313,8180
20180613,152,0,1,0,0,3682,60,111,87,28,40,4008
20180613,152,0,2,0,0,12412,233,410,199,177,474,13905
20180613,152,1,1,0,0,3825,65,90,84,29,379,4472
20180613,152,1,2,0,0,12890,298,406,210,175,517,14496
20180613,153,0,1,0,0,3311,73,124,101,25,49,3683
20180613,153,0,2,0,0,10479,291,190,200,266,501,11927
20180613,153,1,1,0,0,3160,76,132,82,22,325,3797
20180613,153,1,2,0,0,10188,266,200,167,279,485,11585
20180613,154,0,1,0,0,1953,71,76,43,12,26,2181
20180613,154,0,2,0,0,6047,216,114,60,150,230,6817
20180613,154,1,1,0,0,1970,71,102,41,17,184,2385
20180613,154,1,2,0,0,5870,186,103,61,181,230,6631
20180613,155,0,1,0,0,826,40,126,101,29,13,1135
20180613,155,0,2,0,0,2517,176,219,168,270,92,3442
20180613,155,1,1,0,0,923,35,116,100,37,66,1277
20180613,155,1,2,0,0,2502,138,203,146,173,80,3242
20180613,156,0,1,0,0,1014,40,95,111,42,6,1308
20180613,156,0,2,0,0,2977,232,294,144,425,70,4142
20180613,156,1,1,0,0,1026,40,106,98,60,74,1404
20180613,156,1,2,0,0,2784,222,310,157,435,63,3971
20180613,157,0,1,0,0,395,37,38,32,26,2,530
20180613,157,0,2,0,0,1219,47,55,77,145,32,1575
20180613,157,1,1,0,0,495,19,48,25,24,32,643
20180613,157,1,2,0,0,1217,46,70,59,103,28,1523
20180613,158,0,1,0,0,1585,38,84,66,47,17,1837
20180613,158,0,2,0,0,4317,132,587,186,318,120,5660
20180613,158,1,1,0,0,1757,43,110,102,59,127,2198
20180613,158,1,2,0,0,4591,173,612,193,331,126,6026
20180613,159,0,1,0,0,1275,30,66,64,22,11,1468
20180613,159,0,2,0,0,3717,170,156,99,143,117,4402
20180613,159,1,1,0,0,1078,31,56,44,21,79,1309
20180613,159,1,2,0,0,3198,147,108,78,131,97,3759
20180613,160,0,1,0,0,474,12,31,27,23,2,569
20180613,160,0,2,0,0,1530,91,86,116,73,47,1943
20180613,160,1,1,0,0,482,17,54,24,15,44,636
20180613,160,1,2,0,0,1304,79,100,94,107,38,1722
20180613,161,0,1,0,0,122,7,7,5,2,4,147
20180613,161,0,2,0,0,436,18,16,7,15,12,504
20180613,161,1,1,0,0,137,5,8,3,3,15,171
20180613,161,1,2,0,0,387,16,13,5,47,8,476
20180613,162,0,1,0,0,248,13,27,45,21,3,357
20180613,162,0,2,0,0,899,61,94,90,76,27,1247
20180613,162,1,1,0,0,314,13,68,33,17,30,475
20180613,162,1,2,0,0,918,56,89,72,79,32,1246
20180613,163,0,1,0,0,886,25,60,78,18,9,1076
20180613,163,0,2,0,0,2745,119,162,128,111,78,3343
20180613,163,1,1,0,0,853,34,103,46,18,60,1114
20180613,163,1,2,0,0,2384,111,172,101,108,73,2949
20180613,164,0,1,0,0,539,7,15,19,2,4,586
20180613,164,0,2,0,0,2002,30,50,27,35,53,2197
20180613,164,1,1,0,0,557,13,17,17,5,46,655
20180613,164,1,2,0,0,1687,30,50,21,38,50,1876
20180613,165,0,1,0,0,193,3,9,2,1,1,209
20180613,165,0,2,0,0,868,11,26,17,13,20,955
20180613,165,1,1,0,0,227,1,7,1,1,17,254
20180613,165,1,2,0,0,947,14,30,11,7,14,1023
20180613,166,0,1,0,0,481,22,51,72,20,7,653
20180613,166,0,2,0,0,2023,125,170,108,230,55,2711
20180613,166,1,1,0,0,569,28,57,60,22,66,802
20180613,166,1,2,0,0,2156,147,169,63,217,56,2808
20180613,167,0,1,0,0,3442,70,233,250,69,21,4085
20180613,167,0,2,0,0,12220,414,868,467,410,316,14695
20180613,167,1,1,0,0,3653,76,219,298,73,227,4546
20180613,167,1,2,0,0,11680,435,920,565,517,298,14415
20180613,168,0,1,0,0,169,7,15,4,0,2,197
20180613,168,0,2,0,0,641,14,5,10,8,10,688
20180613,168,1,1,0,0,192,7,9,5,0,13,226
20180613,168,1,2,0,0,589,13,6,10,11,8,637
20180613,169,0,1,0,0,407,11,29,9,11,2,469
20180613,169,0,2,0,0,1282,34,26,19,39,34,1434
20180613,169,1,1,0,0,440,12,11,21,46,21,551
20180613,169,1,2,0,0,1254,30,29,29,57,30,1429
20180613,170,0,1,0,0,171,6,15,15,10,2,219
20180613,170,0,2,0,0,675,17,59,44,102,14,911
20180613,170,1,1,0,0,204,8,15,7,8,14,256
20180613,170,1,2,0,0,682,21,53,44,116,20,936
20180613,171,0,1,0,0,1665,16,41,8,3,18,1751
20180613,171,0,2,0,0,6238,76,172,58,48,270,6862
20180613,171,1,1,0,0,1509,22,92,14,7,159,1803
20180613,171,1,2,0,0,6760,76,128,63,71,273,7371
20180613,172,0,1,0,0,2626,132,221,185,40,45,3249
20180613,172,0,2,0,0,13405,777,295,259,488,708,15932
20180613,172,1,1,0,0,2589,123,243,205,59,255,3474
20180613,172,1,2,0,0,12918,695,295,236,452,702,15298
20180613,173,0,1,0,0,2319,148,391,433,74,28,3393
20180613,173,0,2,0,0,13361,1160,559,688,821,562,17151
20180613,173,1,1,0,0,2145,165,386,320,82,217,3315
20180613,173,1,2,0,0,11928,1021,527,588,744,504,15312
20180613,174,0,1,0,0,2979,66,105,106,31,45,3332
20180613,174,0,2,0,0,9519,267,299,71,188,532,10876
20180613,174,1,1,0,0,2663,59,77,91,28,363,3281
20180613,174,1,2,0,0,8811,238,304,97,196,503,10149
20180613,175,0,1,0,0,684,82,121,196,19,12,1114
20180613,175,0,2,0,0,3401,507,343,420,232,187,5090
20180613,175,1,1,0,0,952,155,201,176,35,98,1617
20180613,175,1,2,0,0,4480,549,364,339,312,221,6265
20180613,176,0,1,0,0,1326,37,134,193,64,20,1774
20180613,176,0,2,0,0,6739,380,432,487,557,301,8896
20180613,176,1,1,0,0,1332,56,147,169,69,152,1925
20180613,176,1,2,0,0,6523,363,441,431,532,275,8565
20180613,177,0,1,0,0,893,31,137,116,26,12,1215
20180613,177,0,2,0,0,5053,131,432,289,323,166,6394
20180613,177,1,1,0,0,900,32,132,123,32,82,1301
20180613,177,1,2,0,0,4779,116,394,256,301,155,6001
20180613,178,0,1,0,0,881,40,93,89,25,14,1142
20180613,178,0,2,0,0,3165,229,359,91,269,122,4235
20180613,178,1,1,0,0,907,44,92,72,26,88,1229
20180613,178,1,2,0,0,3167,206,328,118,248,124,4191
20180613,179,0,1,0,0,1242,57,42,74,16,20,1451
20180613,179,0,2,0,0,4281,142,196,58,122,276,5075
20180613,179,1,1,0,0,1165,30,44,59,14,159,1471
20180613,179,1,2,0,0,3858,133,204,58,132,251,4636
20180613,180,0,1,0,0,1020,32,76,67,15,16,1226
20180613,180,0,2,0,0,3804,214,187,104,158,175,4642
20180613,180,1,1,0,0,1098,32,81,63,17,126,1417
20180613,180,1,2,0,0,3520,180,179,105,173,158,4315
20180613,181,0,1,0,0,596,23,45,34,15,12,725
20180613,181,0,2,0,0,2677,84,98,50,65,76,3050
20180613,181,1,1,0,0,633,18,50,25,10,62,798
20180613,181,1,2,0,0,2326,81,95,46,81,80,2709
20180613,182,0,1,0,0,321,9,13,23,6,5,377
20180613,182,0,2,0,0,1612,37,34,44,41,37,1805
20180613,182,1,1,0,0,381,11,45,12,3,21,473
20180613,182,1,2,0,0,1352,33,30,24,47,41,1527
20180613,183,0,1,0,0,155,1,4,4,0,3,167
20180613,183,0,2,0,0,929,11,13,4,5,28,990
20180613,183,1,1,0,0,200,1,5,8,1,15,230
20180613,183,1,2,0,0,956,14,15,4,7,27,1023
20180613,184,0,1,0,0,580,18,26,9,9,4,646
20180613,184,0,2,0,0,2589,67,175,8,72,97,3008
20180613,184,1,1,0,0,659,19,27,10,9,57,781
20180613,184,1,2,0,0,2478,61,158,15,68,93,2873
20180613,185,0,1,0,0,338,11,18,8,8,5,388
20180613,185,0,2,0,0,1253,39,168,15,40,47,1562
20180613,185,1,1,0,0,399,22,30,11,6,36,504
20180613,185,1,2,0,0,1214,34,160,15,39,49,1511
20180613,186,0,1,0,0,120,5,6,2,4,1,138
20180613,186,0,2,0,0,458,10,4,8,54,19,553
20180613,186,1,1,0,0,112,2,5,2,5,6,132
20180613,186,1,2,0,0,336,12,7,7,62,13,437
20180613,187,0,1,0,0,401,12,25,3,4,6,451
20180613,187,0,2,0,0,1680,60,126,5,42,73,1986
20180613,187,1,1,0,0,463,9,22,9,8,53,564
20180613,187,1,2,0,0,1663,62,134,11,43,52,1965
20180613,188,0,1,0,0,378,8,64,37,31,7,525
20180613,188,0,2,0,0,1796,61,74,60,145,62,2198
20180613,188,1,1,0,0,446,15,70,47,21,49,648
20180613,188,1,2,0,0,1728,67,82,62,155,50,2144
20180613,189,0,1,0,0,2204,40,96,80,15,30,2465
20180613,189,0,2,0,0,7100,219,559,64,182,296,8420
20180613,189,1,1,0,0,2101,49,55,88,25,241,2559
20180613,189,1,2,0,0,6502,191,568,82,232,276,7851
20180613,190,0,1,0,0,8320,259,800,684,144,99,10306
20180613,190,0,2,0,0,39733,2072,2420,1214,1182,1655,48276
20180613,190,1,1,0,0,8042,293,582,724,166,695,10502
20180613,190,1,2,0,0,38881,1911,2450,1572,1376,1624,47814
20180613,191,0,1,0,0,1624,71,128,97,19,41,1980
20180613,191,0,2,0,0,8814,444,330,257,124,551,10520
20180613,191,1,1,0,0,1841,70,121,102,13,217,2364
20180613,191,1,2,0,0,9563,512,362,235,101,579,11352
20180613,192,0,1,0,0,1558,104,237,189,32,30,2150
20180613,192,0,2,0,0,8349,777,340,366,289,406,10527
20180613,192,1,1,0,0,1585,105,250,181,60,172,2353
20180613,192,1,2,0,0,8468,725,362,388,360,428,10731
20180613,193,0,1,0,0,1120,47,190,158,36,15,1566
20180613,193,0,2,0,0,5557,345,370,400,276,204,7152
20180613,193,1,1,0,0,1202,62,265,160,55,110,1854
20180613,193,1,2,0,0,5233,421,366,394,304,193,6911
20180613,194,0,1,0,0,1150,85,233,198,26,18,1710
20180613,194,0,2,0,0,5343,755,520,404,190,299,7511
20180613,194,1,1,0,0,1091,88,253,176,44,112,1764
20180613,194,1,2,0,0,5584,875,514,407,225,302,7907
20180613,195,0,1,0,0,653,41,183,197,46,10,1130
20180613,195,0,2,0,0,2403,320,401,399,319,100,3942
20180613,195,1,1,0,0,639,40,192,148,45,60,1124
20180613,195,1,2,0,0,2203,312,395,345,301,115,3671
20180613,196,0,1,0,0,760,30,129,125,45,12,1101
20180613,196,0,2,0,0,3257,169,194,182,373,155,4330
20180613,196,1,1,0,0,810,34,105,105,47,83,1184
20180613,196,1,2,0,0,2975,139,177,163,471,129,4054
20180613,197,0,1,0,0,1178,60,116,123,49,19,1545
20180613,197,0,2,0,0,3670,192,208,157,364,124,4715
20180613,197,1,1,0,0,1170,43,136,111,50,112,1622
20180613,197,1,2,0,0,3801,232,208,173,333,148,4895
20180613,198,0,1,0,0,2308,47,112,177,36,29,2709
20180613,198,0,2,0,0,7911,308,413,248,282,325,9487
20180613,198,1,1,0,0,2150,59,109,190,55,234,2797
20180613,198,1,2,0,0,7375,322,411,249,315,297,8969
20180613,199,0,1,0,0,1418,53,113,121,39,16,1760
20180613,199,0,2,0,0,4691,196,216,184,254,176,5717
20180613,199,1,1,0,0,1382,49,109,119,45,132,1836
20180613,199,1,2,0,0,4723,174,195,162,281,194,5729
20180613,200,0,1,0,0,575,7,12,14,11,10,629
20180613,200,0,2,0,0,2203,25,72,47,162,79,2588
20180613,200,1,1,0,0,693,14,18,32,12,67,836
20180613,200,1,2,0,0,2083,27,69,54,131,67,2431
20180613,201,0,1,0,0,2090,55,136,49,25,46,2401
20180613,201,0,2,0,0,7849,296,163,101,235,341,8985
20180613,201,1,1,0,0,2095,59,97,48,18,188,2505
20180613,201,1,2,0,0,7683,272,285,129,260,313,8942
20180613,202,0,1,0,0,300,28,43,24,23,9,427
20180613,202,0,2,0,0,1419,69,38,31,310,50,1917
20180613,202,1,1,0,0,398,26,31,19,18,30,522
20180613,202,1,2,0,0,1459,62,38,35,286,51,1931
20180613,203,0,1,0,0,1810,55,127,119,47,26,2184
20180613,203,0,2,0,0,7472,260,187,142,517,270,8848
20180613,203,1,1,0,0,1855,72,157,105,57,176,2422
20180613,203,1,2,0,0,7081,251,169,158,519,237,8415
20180613,204,0,1,0,0,696,26,35,29,6,11,803
20180613,204,0,2,0,0,2021,82,54,71,60,95,2383
20180613,204,1,1,0,0,837,32,43,31,12,81,1036
20180613,204,1,2,0,0,2357,86,83,73,105,114,2818
20180613,205,0,1,0,0,578,25,42,27,6,11,689
20180613,205,0,2,0,0,2161,46,35,26,163,64,2495
20180613,205,1,1,0,0,669,24,46,9,6,56,810
20180613,205,1,2,0,0,2218,56,41,25,91,75,2506
20180613,206,0,1,0,0,659,24,27,24,11,6,751
