집계일자,영업소코드,입출구구분코드,TCS하이패스구분코드,고속도로운영기관구분코드,영업형태구분코드,1종교통량,2종교통량,3종교통량,4종교통량,5종교통량,6종교통량,총교통량
20170626,299,0,1,0,0,591,16,32,37,27,5,708
20170626,299,0,2,0,0,1340,66,78,54,225,64,1827
20170626,299,1,1,0,0,636,24,72,35,15,59,841
20170626,299,1,2,0,0,1680,63,84,44,107,81,2059
20170626,500,0,1,0,0,467,26,66,83,31,6,679
20170626,500,0,2,0,0,2352,113,91,128,352,89,3125
20170626,500,1,1,0,0,557,20,107,67,28,46,825
20170626,500,1,2,0,0,2396,113,80,106,378,94,3167
20170626,501,0,1,0,0,219,8,35,25,8,2,297
20170626,501,0,2,0,0,594,27,61,44,69,12,807
20170626,501,1,1,0,0,233,8,51,16,8,12,328
20170626,501,1,2,0,0,566,37,49,37,60,21,770
20170626,502,0,1,0,0,461,20,51,38,13,2,585
20170626,502,0,2,0,0,1152,58,151,54,71,28,1514
20170626,502,1,1,0,0,464,16,64,23,17,26,610
20170626,502,1,2,0,0,1115,58,130,41,84,25,1453
20170626,503,0,1,0,0,255,9,17,14,3,1,299
20170626,503,0,2,0,0,833,23,32,24,47,22,981
20170626,503,1,1,0,0,270,3,16,12,5,9,315
20170626,503,1,2,0,0,643,19,42,23,33,21,781
20170626,504,0,1,0,0,423,23,37,54,26,4,567
20170626,504,0,2,0,0,1179,56,81,79,154,43,1592
20170626,504,1,1,0,0,482,20,64,44,14,31,655
20170626,504,1,2,0,0,1124,51,89,74,157,33,1528
20170626,505,0,1,0,0,405,16,31,29,15,4,500
20170626,505,0,2,0,0,1129,50,52,61,18,22,1332
20170626,505,1,1,0,0,400,14,61,17,9,27,528
20170626,505,1,2,0,0,1010,46,48,39,23,25,1191
20170626,506,0,1,0,0,362,15,28,12,7,7,431
20170626,506,0,2,0,0,971,34,107,25,29,17,1183
20170626,506,1,1,0,0,400,17,32,12,9,25,495
20170626,506,1,2,0,0,1017,30,102,26,18,23,1216
20170626,507,0,1,0,0,242,16,36,34,13,2,343
20170626,507,0,2,0,0,665,19,101,38,73,17,913
20170626,507,1,1,0,0,278,8,29,12,7,16,350
20170626,507,1,2,0,0,682,29,92,39,102,13,957
20170626,508,0,1,0,0,807,23,53,50,31,10,974
20170626,508,0,2,0,0,2793,82,86,54,159,97,3271
20170626,508,1,1,0,0,830,32,50,37,27,81,1057
20170626,508,1,2,0,0,2848,85,71,63,125,105,3297
20170626,509,0,1,0,0,3312,87,205,176,90,41,3911
20170626,509,0,2,0,0,9024,280,437,300,957,312,11310
20170626,509,1,1,0,0,3343,95,208,242,103,241,4232
20170626,509,1,2,0,0,9364,261,424,283,916,291,11539
20170626,510,0,1,0,0,288,17,15,28,8,5,361
20170626,510,0,2,0,0,869,17,24,15,92,35,1052
20170626,510,1,1,0,0,338,22,21,14,10,34,439
20170626,510,1,2,0,0,763,25,18,8,112,34,960
20170626,511,0,1,0,0,328,16,23,41,11,4,423
20170626,511,0,2,0,0,785,23,44,15,112,18,997
20170626,511,1,1,0,0,380,13,15,24,25,19,476
20170626,511,1,2,0,0,763,27,46,19,126,19,1000
20170626,512,0,1,0,0,135,8,4,7,3,4,161
20170626,512,0,2,0,0,465,21,12,5,33,27,563
20170626,512,1,1,0,0,156,8,6,4,4,9,187
20170626,512,1,2,0,0,479,25,11,10,35,28,588
20170626,513,0,1,0,0,1643,63,80,67,32,35,1920
20170626,513,0,2,0,0,4339,130,195,141,248,260,5313
20170626,513,1,1,0,0,1588,73,89,62,61,191,2064
20170626,513,1,2,0,0,4019,150,179,96,201,235,4880
20170626,514,0,1,0,0,383,23,31,41,11,13,502
20170626,514,0,2,0,0,1033,33,56,144,199,103,1568
20170626,514,1,1,0,0,396,27,30,36,13,54,556
20170626,514,1,2,0,0,1085,28,53,137,203,106,1612
20170626,515,0,1,0,0,701,29,15,13,9,17,784
20170626,515,0,2,0,0,2148,65,154,21,53,120,2561
20170626,515,1,1,0,0,620,16,24,13,9,93,775
20170626,515,1,2,0,0,1866,54,192,34,59,123,2328
20170626,516,0,1,0,0,2334,80,122,89,38,47,2710
20170626,516,0,2,0,0,5489,197,235,211,432,325,6889
20170626,516,1,1,0,0,2445,95,94,78,44,272,3028
20170626,516,1,2,0,0,6025,199,236,235,448,341,7484
20170626,517,0,1,0,0,753,18,63,68,22,15,939
20170626,517,0,2,0,0,3515,131,106,64,235,143,4194
20170626,517,1,1,0,0,593,19,48,39,15,39,753
20170626,517,1,2,0,0,1880,90,51,61,205,80,2367
20170626,518,0,1,0,0,268,76,104,118,18,7,591
20170626,518,0,2,0,0,1207,287,116,182,159,61,2012
20170626,518,1,1,0,0,372,66,180,198,52,51,919
20170626,518,1,2,0,0,1480,311,126,272,258,72,2519
20170626,519,0,1,0,0,5859,243,391,185,108,148,6934
20170626,519,0,2,0,0,20280,646,778,259,571,668,23202
20170626,519,1,1,0,0,5382,273,332,204,163,578,6932
20170626,519,1,2,0,0,18687,780,878,283,546,928,22102
20170626,520,0,1,0,0,2468,310,456,400,180,169,3983
20170626,520,0,2,0,0,11501,773,976,670,1196,626,15742
20170626,520,1,1,0,0,2880,180,565,470,222,233,4550
20170626,520,1,2,0,0,11937,807,998,657,1229,603,16231
20170626,521,0,1,0,0,303,13,8,18,27,6,375
20170626,521,0,2,0,0,759,25,32,8,217,37,1078
20170626,521,1,1,0,0,354,13,20,28,16,28,459
20170626,521,1,2,0,0,845,17,31,8,207,30,1138
20170626,522,0,1,0,0,491,20,18,59,102,4,694
20170626,522,0,2,0,0,1358,32,39,23,1417,38,2907
20170626,522,1,1,0,0,566,22,26,340,116,46,1116
20170626,522,1,2,0,0,1421,40,34,19,1180,48,2742
20170626,523,0,1,0,0,822,27,62,50,75,19,1055
20170626,523,0,2,0,0,2125,43,85,76,780,79,3188
20170626,523,1,1,0,0,1199,31,85,115,106,82,1618
20170626,523,1,2,0,0,2097,59,93,58,381,74,2762
20170626,524,0,1,0,0,1091,85,104,60,21,15,1376
20170626,524,0,2,0,0,3359,175,98,79,114,117,3942
20170626,524,1,1,0,0,1359,107,119,75,15,99,1774
20170626,524,1,2,0,0,3484,163,87,72,110,112,4028
20170626,525,0,1,0,0,754,27,47,41,31,12,912
20170626,525,0,2,0,0,2340,85,41,53,131,59,2709
20170626,525,1,1,0,0,907,31,45,36,30,64,1113
20170626,525,1,2,0,0,2385,81,45,37,107,66,2721
20170626,526,0,1,0,0,486,13,11,15,20,9,554
20170626,526,0,2,0,0,1415,22,28,18,111,83,1677
20170626,526,1,1,0,0,559,12,15,11,17,52,666
20170626,526,1,2,0,0,1356,33,26,11,58,81,1565
20170626,527,0,1,0,0,3407,92,86,109,182,52,3928
20170626,527,0,2,0,0,7239,224,369,109,982,289,9212
20170626,527,1,1,0,0,3594,94,105,95,263,343,4494
20170626,527,1,2,0,0,7705,233,347,69,652,302,9308
20170626,528,0,1,0,0,2764,86,127,148,77,67,3269
20170626,528,0,2,0,0,16412,407,1416,191,307,902,19635
20170626,528,1,1,0,0,2780,66,135,152,88,334,3555
20170626,528,1,2,0,0,15561,374,1387,213,303,897,18735
20170626,529,0,1,0,0,1196,66,158,153,113,30,1716
20170626,529,0,2,0,0,4136,180,640,138,391,238,5723
20170626,529,1,1,0,0,948,49,67,107,46,113,1330
20170626,529,1,2,0,0,3232,134,611,140,147,182,4446
20170626,530,0,1,0,0,169,24,20,8,1,1,223
20170626,530,0,2,0,0,605,34,52,19,16,22,748
20170626,530,1,1,0,0,239,12,33,17,4,11,316
20170626,530,1,2,0,0,735,41,57,23,22,27,905
20170626,531,0,1,0,0,759,36,47,61,35,9,947
20170626,531,0,2,0,0,2112,70,93,75,198,81,2629
20170626,531,1,1,0,0,786,44,53,57,25,60,1025
20170626,531,1,2,0,0,1809,52,91,56,169,75,2252
20170626,532,0,1,0,0,166,9,11,7,1,2,196
20170626,532,0,2,0,0,565,16,9,5,20,16,631
20170626,532,1,1,0,0,183,8,11,7,1,15,225
20170626,532,1,2,0,0,612,15,9,3,47,25,711
20170626,533,0,1,0,0,522,34,45,37,12,10,660
20170626,533,0,2,0,0,1468,69,66,47,137,77,1864
20170626,533,1,1,0,0,588,43,44,47,22,41,785
20170626,533,1,2,0,0,1425,64,66,41,89,70,1755
20170626,534,0,1,0,0,172,6,13,12,5,4,212
20170626,534,0,2,0,0,698,31,62,9,22,22,844
20170626,534,1,1,0,0,287,12,17,19,6,25,366
20170626,534,1,2,0,0,734,30,50,13,38,30,895
20170626,535,0,1,0,0,184,12,11,19,9,6,241
20170626,535,0,2,0,0,570,13,13,28,55,25,704
20170626,535,1,1,0,0,202,8,17,19,10,19,275
20170626,535,1,2,0,0,593,15,21,28,59,26,742
20170626,536,0,1,0,0,500,20,64,59,14,6,663
20170626,536,0,2,0,0,1310,65,150,103,69,44,1741
20170626,536,1,1,0,0,534,23,61,45,21,36,720
20170626,536,1,2,0,0,1334,98,144,72,66,37,1751
20170626,537,0,1,0,0,335,25,73,77,56,5,571
20170626,537,0,2,0,0,1014,70,67,72,261,32,1516
20170626,537,1,1,0,0,386,26,73,84,69,26,664
20170626,537,1,2,0,0,1120,82,84,80,285,36,1687
20170626,538,0,1,0,0,320,43,58,102,45,12,580
20170626,538,0,2,0,0,1317,83,89,116,221,35,1861
20170626,538,1,1,0,0,437,25,106,75,51,22,716
20170626,538,1,2,0,0,1252,87,68,67,235,26,1735
20170626,539,0,1,0,0,211,61,49,61,28,3,413
20170626,539,0,2,0,0,929,94,47,66,174,21,1331
20170626,539,1,1,0,0,274,32,69,59,32,15,481
20170626,539,1,2,0,0,936,84,53,63,151,18,1305
20170626,540,0,1,0,0,1335,166,550,391,162,30,2634
20170626,540,0,2,0,0,6433,741,533,538,981,427,9653
20170626,540,1,1,0,0,1577,199,465,360,224,162,2987
20170626,540,1,2,0,0,6903,637,502,406,905,458,9811
20170626,541,0,1,0,0,1491,100,355,280,94,32,2352
20170626,541,0,2,0,0,6076,589,393,516,621,361,8556
20170626,541,1,1,0,0,1924,131,340,275,101,209,2980
20170626,541,1,2,0,0,7725,628,430,485,660,411,10339
20170626,542,0,1,0,0,1596,115,392,416,96,31,2646
20170626,542,0,2,0,0,6960,553,587,700,805,388,9993
20170626,542,1,1,0,0,1368,134,431,351,152,145,2581
20170626,542,1,2,0,0,6352,492,578,693,860,308,9283
20170626,543,0,1,0,0,1955,174,553,573,250,41,3546
20170626,543,0,2,0,0,8483,788,547,675,1050,524,12067
20170626,543,1,1,0,0,2062,177,563,439,209,206,3656
20170626,543,1,2,0,0,8857,774,508,711,1295,521,12666
20170626,544,0,1,0,0,979,38,121,189,144,10,1481
20170626,544,0,2,0,0,2371,124,187,167,839,71,3759
20170626,544,1,1,0,0,852,36,148,156,120,69,1381
20170626,544,1,2,0,0,2133,120,233,140,728,68,3422
20170626,545,0,1,0,0,703,24,28,23,17,3,798
20170626,545,0,2,0,0,1673,49,211,33,111,44,2121
20170626,545,1,1,0,0,710,25,46,18,23,47,869
20170626,545,1,2,0,0,1580,53,203,28,92,49,2005
20170626,546,0,1,0,0,216,18,11,21,15,6,287
20170626,546,0,2,0,0,604,22,67,10,45,21,769
20170626,546,1,1,0,0,256,17,10,24,15,26,348
20170626,546,1,2,0,0,661,28,65,10,50,18,832
20170626,547,0,1,0,0,73,7,3,1,2,3,89
20170626,547,0,2,0,0,283,9,6,4,11,8,321
20170626,547,1,1,0,0,104,4,2,2,1,10,123
20170626,547,1,2,0,0,271,6,3,5,9,10,304
20170626,548,0,1,0,0,440,18,24,31,12,9,534
20170626,548,0,2,0,0,1191,32,29,34,106,34,1426
20170626,548,1,1,0,0,604,24,30,26,21,37,742
20170626,548,1,2,0,0,1316,35,28,38,91,46,1554
20170626,549,0,1,0,0,674,30,25,17,10,10,766
20170626,549,0,2,0,0,2292,47,46,36,59,86,2566
20170626,549,1,1,0,0,661,29,35,18,8,64,815
20170626,549,1,2,0,0,2380,51,51,24,75,100,2681
20170626,550,0,1,0,0,130,9,9,5,16,2,171
20170626,550,0,2,0,0,470,9,13,8,130,18,648
20170626,550,1,1,0,0,167,8,15,5,20,12,227
20170626,550,1,2,0,0,559,10,14,9,149,14,755
20170626,551,0,1,0,0,178,9,7,4,10,3,211
20170626,551,0,2,0,0,789,18,12,10,69,32,930
20170626,551,1,1,0,0,222,8,9,6,7,22,274
20170626,551,1,2,0,0,903,23,10,7,62,42,1047
20170626,552,0,1,0,0,587,37,45,50,23,7,749
20170626,552,0,2,0,0,2455,107,85,62,141,97,2947
20170626,552,1,1,0,0,829,43,60,38,21,60,1051
20170626,552,1,2,0,0,3509,140,120,75,256,121,4221
20170626,553,0,1,0,0,3924,97,170,116,125,46,4478
20170626,553,0,2,0,0,13423,329,367,180,603,466,15368
20170626,553,1,1,0,0,3460,101,115,120,72,277,4145
20170626,553,1,2,0,0,10817,278,330,176,478,399,12478
20170626,554,0,1,0,0,2126,29,38,30,12,23,2258
20170626,554,0,2,0,0,5825,77,279,44,46,222,6493
20170626,554,1,1,0,0,2203,47,89,39,23,168,2569
20170626,554,1,2,0,0,5804,75,286,33,53,216,6467
20170626,555,0,1,0,0,541,64,345,278,143,11,1382
20170626,555,0,2,0,0,5243,542,520,574,784,199,7862
20170626,555,1,1,0,0,1169,97,426,256,110,125,2183
20170626,555,1,2,0,0,5089,493,490,457,766,230,7525
20170626,556,0,1,0,0,1063,23,67,125,150,12,1440
20170626,556,0,2,0,0,3004,68,218,187,1086,66,4629
20170626,556,1,1,0,0,1087,32,73,102,78,69,1441
20170626,556,1,2,0,0,3012,68,177,107,769,89,4222
20170626,557,0,1,0,0,288,16,12,3,9,9,337
20170626,557,0,2,0,0,959,28,22,11,71,37,1128
20170626,557,1,1,0,0,314,15,12,10,12,36,399
20170626,557,1,2,0,0,943,25,23,13,65,38,1107
20170626,558,0,1,0,0,303,22,13,19,24,5,386
20170626,558,0,2,0,0,1028,48,48,44,284,41,1493
20170626,558,1,1,0,0,358,17,13,13,28,23,452
20170626,558,1,2,0,0,1122,47,73,39,231,39,1551
20170626,559,0,1,0,0,222,29,15,30,14,6,316
20170626,559,0,2,0,0,661,41,34,35,181,22,974
20170626,559,1,1,0,0,243,17,30,28,16,28,362
20170626,559,1,2,0,0,670,42,40,38,134,27,951
20170626,560,0,1,0,0,887,39,82,124,58,15,1205
20170626,560,0,2,0,0,3052,135,154,152,615,103,4211
20170626,560,1,1,0,0,1155,50,113,271,58,88,1735
20170626,560,1,2,0,0,3721,150,182,100,533,133,4819
20170626,561,0,1,0,0,622,42,62,43,23,7,799
20170626,561,0,2,0,0,2431,75,213,42,141,87,2989
20170626,561,1,1,0,0,854,40,65,56,31,63,1109
20170626,561,1,2,0,0,2836,84,177,57,154,94,3402
20170626,562,0,1,0,0,548,37,86,94,22,5,792
20170626,562,0,2,0,0,1751,111,122,174,206,49,2413
20170626,562,1,1,0,0,564,28,82,81,48,43,846
20170626,562,1,2,0,0,1662,93,122,142,189,55,2263
20170626,563,0,1,0,0,205,13,10,41,27,2,298
20170626,563,0,2,0,0,648,29,52,43,97,23,892
20170626,563,1,1,0,0,238,14,22,28,20,13,335
20170626,563,1,2,0,0,553,28,32,36,114,17,780
20170626,564,0,1,0,0,153,9,40,60,14,1,277
20170626,564,0,2,0,0,505,39,96,98,95,14,847
20170626,564,1,1,0,0,221,15,33,45,16,9,339
20170626,564,1,2,0,0,541,43,94,88,87,15,868
20170626,565,0,1,0,0,212,7,36,32,12,1,300
20170626,565,0,2,0,0,687,43,47,58,64,17,916
20170626,565,1,1,0,0,272,9,26,22,17,18,364
20170626,565,1,2,0,0,708,33,51,35,55,20,902
20170626,566,0,1,0,0,321,52,31,47,25,3,479
20170626,566,0,2,0,0,1119,50,113,70,75,44,1471
20170626,566,1,1,0,0,357,9,30,22,21,17,456
20170626,566,1,2,0,0,971,38,107,31,44,29,1220
20170626,567,0,1,0,0,350,10,20,12,4,3,399
20170626,567,0,2,0,0,1683,36,42,50,24,60,1895
20170626,567,1,1,0,0,505,14,46,20,4,28,617
20170626,567,1,2,0,0,1539,46,50,27,31,63,1756
20170626,568,0,1,0,0,155,21,31,50,14,0,271
20170626,568,0,2,0,0,501,133,34,89,131,12,900
20170626,568,1,1,0,0,201,23,41,50,23,9,347
20170626,568,1,2,0,0,536,103,34,75,161,10,919
20170626,569,0,1,0,0,1390,74,185,218,125,16,2008
20170626,569,0,2,0,0,5632,274,179,316,791,188,7380
20170626,569,1,1,0,0,1156,68,142,189,73,90,1718
20170626,569,1,2,0,0,4597,270,178,295,749,155,6244
20170626,570,0,1,0,0,434,14,67,130,32,4,681
20170626,570,0,2,0,0,1169,102,152,184,164,42,1813
20170626,570,1,1,0,0,445,15,59,56,19,27,621
20170626,570,1,2,0,0,1079,71,108,111,119,30,1518
20170626,571,0,1,0,0,262,27,24,43,27,7,390
20170626,571,0,2,0,0,1057,38,42,42,212,48,1439
20170626,571,1,1,0,0,381,16,37,50,33,34,551
20170626,571,1,2,0,0,1302,33,46,45,284,45,1755
20170626,572,0,1,0,0,439,23,66,74,40,10,652
20170626,572,0,2,0,0,1576,54,79,66,203,74,2052
20170626,572,1,1,0,0,560,30,65,46,32,37,770
20170626,572,1,2,0,0,1593,57,76,32,136,72,1966
20170626,573,0,1,0,0,1162,48,63,102,53,13,1441
20170626,573,0,2,0,0,3533,119,104,171,244,83,4254
20170626,573,1,1,0,0,1515,50,107,92,75,129,1968
20170626,573,1,2,0,0,3721,139,121,123,338,157,4599
20170626,574,0,1,0,0,254,7,13,17,7,6,304
20170626,574,0,2,0,0,781,15,26,22,58,24,926
20170626,574,1,1,0,0,283,9,22,16,5,25,360
20170626,574,1,2,0,0,758,25,29,25,40,26,903
20170626,575,0,1,0,0,287,27,28,28,10,4,384
20170626,575,0,2,0,0,765,31,33,48,103,17,997
20170626,575,1,1,0,0,352,16,23,31,10,23,455
20170626,575,1,2,0,0,754,34,37,33,54,28,940
20170626,576,0,1,0,0,134,7,7,9,5,0,162
20170626,576,0,2,0,0,507,13,20,19,16,17,592
20170626,576,1,1,0,0,181,9,6,8,6,10,220
20170626,576,1,2,0,0,492,14,19,13,15,24,577
20170626,577,0,1,0,0,634,21,28,17,6,4,710
20170626,577,0,2,0,0,1848,59,70,25,65,36,2103
20170626,577,1,1,0,0,629,19,27,22,10,65,772
20170626,577,1,2,0,0,1787,86,129,28,47,76,2153
20170626,578,0,1,0,0,806,41,54,40,29,6,976
20170626,578,0,2,0,0,2767,118,95,64,150,62,3256
20170626,578,1,1,0,0,921,38,48,63,32,79,1181
20170626,578,1,2,0,0,2590,153,90,56,144,112,3145
20170626,579,0,1,0,0,1737,44,53,46,42,6,1928
20170626,579,0,2,0,0,6182,110,117,57,119,205,6790
20170626,579,1,1,0,0,1299,40,58,36,33,139,1605
20170626,579,1,2,0,0,4179,72,128,40,113,241,4773
20170626,580,0,1,0,0,956,23,35,53,11,12,1090
20170626,580,0,2,0,0,2596,75,81,39,177,96,3064
20170626,580,1,1,0,0,1149,23,37,32,16,117,1374
20170626,580,1,2,0,0,2499,81,102,37,162,92,2973
20170626,581,0,1,0,0,274,11,10,44,33,4,376
20170626,581,0,2,0,0,917,27,25,10,408,48,1435
20170626,581,1,1,0,0,290,8,10,91,46,36,481
20170626,581,1,2,0,0,855,33,27,3,323,49,1290
20170626,582,0,1,0,0,448,9,10,10,12,10,499
20170626,582,0,2,0,0,1509,37,130,7,69,83,1835
20170626,582,1,1,0,0,513,14,9,22,22,65,645
20170626,582,1,2,0,0,1492,64,224,9,54,73,1916
20170626,583,0,1,0,0,837,36,39,44,25,25,1006
20170626,583,0,2,0,0,3192,107,179,35,382,195,4090
20170626,583,1,1,0,0,1098,42,27,79,52,135,1433
20170626,583,1,2,0,0,2896,85,120,40,360,150,3651
20170626,584,0,1,0,0,621,38,31,29,18,14,751
20170626,584,0,2,0,0,1660,73,104,25,202,98,2162
20170626,584,1,1,0,0,652,38,33,27,17,86,853
20170626,584,1,2,0,0,1571,85,77,26,184,119,2062
20170626,585,0,1,0,0,641,21,22,19,3,7,713
20170626,585,0,2,0,0,1611,36,99,8,55,72,1881
20170626,585,1,1,0,0,504,20,16,11,7,51,609
20170626,585,1,2,0,0,1267,39,99,13,76,46,1540
20170626,586,0,1,0,0,134,11,10,11,4,2,172
20170626,586,0,2,0,0,554,14,10,19,59,14,670
20170626,586,1,1,0,0,147,11,16,13,2,15,204
20170626,586,1,2,0,0,553,20,7,23,54,13,670
20170626,587,0,1,0,0,408,20,47,34,14,1,524
20170626,587,0,2,0,0,1266,40,95,50,132,46,1629
20170626,587,1,1,0,0,508,15,33,31,15,30,632
20170626,587,1,2,0,0,1396,37,88,50,175,40,1786
20170626,588,0,1,0,0,191,18,15,22,6,0,252
20170626,588,0,2,0,0,489,33,27,23,92,16,680
20170626,588,1,1,0,0,218,19,18,25,6,12,298
20170626,588,1,2,0,0,533,23,30,15,73,13,687
20170626,589,0,1,0,0,591,17,36,117,34,6,801
20170626,589,0,2,0,0,1833,59,135,47,472,43,2589
20170626,589,1,1,0,0,597,21,50,48,38,46,800
20170626,589,1,2,0,0,1557,43,75,31,602,46,2354
20170626,590,0,1,0,0,716,14,13,25,9,6,783
20170626,590,0,2,0,0,2257,45,27,23,84,97,2533
20170626,590,1,1,0,0,664,19,14,12,10,38,757
20170626,590,1,2,0,0,1686,44,31,31,56,66,1914
20170626,591,0,1,0,0,199,3,14,18,23,3,260
20170626,591,0,2,0,0,543,15,28,19,112,17,734
20170626,591,1,1,0,0,234,3,10,19,15,12,293
20170626,591,1,2,0,0,512,18,24,15,103,9,681
20170626,592,0,1,0,0,258,8,20,19,6,3,314
20170626,592,0,2,0,0,687,22,29,27,34,21,820
20170626,592,1,1,0,0,248,12,25,11,9,27,332
20170626,592,1,2,0,0,718,18,35,25,42,28,866
20170626,593,0,1,0,0,271,9,27,28,17,5,357
20170626,593,0,2,0,0,870,33,39,38,76,19,1075
20170626,593,1,1,0,0,337,22,39,21,17,30,466
20170626,593,1,2,0,0,927,34,39,30,78,29,1137
20170626,594,0,1,0,0,143,6,8,8,1,1,167
20170626,594,0,2,0,0,449,12,16,17,13,10,517
20170626,594,1,1,0,0,179,8,13,3,2,8,213
20170626,594,1,2,0,0,457,10,14,15,14,17,527
20170626,595,0,1,0,0,343,13,26,28,15,5,430
20170626,595,0,2,0,0,1079,76,61,43,82,43,1384
20170626,595,1,1,0,0,341,10,36,13,19,29,448
20170626,595,1,2,0,0,1036,41,63,33,58,48,1279
20170626,596,1,1,0,0,377,62,118,100,147,32,836
20170626,596,1,2,0,0,1005,105,54,157,424,44,1789
20170626,597,0,1,0,0,525,26,58,60,17,6,692
20170626,597,0,2,0,0,2513,165,239,114,174,143,3348
20170626,597,1,1,0,0,578,17,78,54,43,59,829
20170626,597,1,2,0,0,2673,156,231,91,207,139,3497
20170626,598,0,1,0,0,860,24,75,69,23,11,1062
20170626,598,0,2,0,0,4076,151,292,101,199,154,4973
20170626,598,1,1,0,0,827,32,48,56,27,80,1070
20170626,598,1,2,0,0,3764,185,310,86,181,162,4688
20170626,599,0,2,0,0,1742,16,7,0,0,56,1821
20170626,599,1,2,0,0,549,13,6,3,1,20,592
20170626,601,0,1,1,0,1064,61,137,155,43,10,1470
20170626,601,0,2,1,0,3200,223,195,272,236,127,4253
20170626,601,1,1,1,0,1064,69,176,125,67,87,1588
20170626,601,1,2,1,0,3323,222,180,223,226,137,4311
20170626,602,0,2,1,0,25132,560,2213,1067,1623,630,31225
20170626,602,1,2,1,0,25132,560,2213,1067,1623,630,31225
20170626,603,0,1,1,0,1099,31,66,38,32,11,1277
20170626,603,0,2,1,0,3839,129,426,142,199,188,4923
20170626,603,1,1,1,0,1274,40,102,93,33,100,1642
20170626,603,1,2,1,0,4314,178,502,167,186,197,5544
20170626,604,0,1,1,0,337,19,27,19,9,6,417
20170626,604,0,2,1,0,778,36,60,34,78,33,1019
20170626,604,1,1,1,0,351,24,18,18,14,28,453
20170626,604,1,2,1,0,836,38,66,34,75,26,1075
20170626,605,0,1,1,0,141,13,22,15,3,1,195
20170626,605,0,2,1,0,314,23,22,17,37,10,423
20170626,605,1,1,1,0,151,17,21,15,7,9,220
20170626,605,1,2,1,0,367,23,23,23,30,17,483
20170626,606,0,1,1,0,632,27,71,84,32,5,851
20170626,606,0,2,1,0,1383,92,127,133,193,53,1981
20170626,606,1,1,1,0,574,33,70,65,33,48,823
20170626,606,1,2,1,0,1510,83,132,94,171,57,2047
20170626,607,0,1,1,0,493,12,26,35,11,3,580
20170626,607,0,2,1,0,1236,48,51,53,75,35,1498
20170626,607,1,1,1,0,446,9,38,18,8,43,562
20170626,607,1,2,1,0,1127,39,54,51,65,31,1367
20170626,608,0,2,1,0,13135,295,1395,537,1173,272,16807
20170626,608,1,2,1,0,13135,295,1395,537,1173,272,16807
20170626,612,0,2,1,0,24628,550,2044,828,1116,634,29800
20170626,612,1,2,1,0,24628,550,2044,828,1116,634,29800
20170626,613,0,1,1,0,1458,67,239,267,159,8,2198
20170626,613,0,2,1,0,4973,284,626,438,1154,219,7694
20170626,613,1,1,1,0,1554,59,237,218,134,131,2333
20170626,613,1,2,1,0,5002,227,502,335,1054,232,7352
20170626,618,0,2,1,0,14108,300,1504,663,1462,260,18297
20170626,618,1,2,1,0,14108,300,1504,663,1462,260,18297
20170626,621,0,1,2,0,3572,167,124,232,93,69,4257
20170626,621,0,2,2,0,11989,405,596,237,434,581,14242
20170626,621,1,1,2,0,3406,147,159,261,60,333,4366
20170626,621,1,2,2,0,11326,404,594,215,428,586,13553
20170626,622,0,2,2,0,21693,651,916,660,1583,633,26136
20170626,622,1,2,2,0,21693,651,916,660,1583,633,26136
20170626,623,0,1,2,0,3099,93,127,73,34,31,3457
20170626,623,0,2,2,0,10193,255,166,83,147,413,11257
20170626,623,1,1,2,0,2945,105,116,70,24,286,3546
20170626,623,1,2,2,0,9776,252,162,70,129,429,10818
20170626,624,0,1,2,0,903,52,92,92,37,26,1202
20170626,624,0,2,2,0,2609,156,80,100,165,106,3216
20170626,624,1,1,2,0,917,46,86,75,38,93,1255
20170626,624,1,2,2,0,2477,148,89,89,152,106,3061
20170626,625,0,1,2,0,1299,94,117,87,36,19,1652
20170626,625,0,2,2,0,3299,180,152,125,171,136,4063
20170626,625,1,1,2,0,1337,101,107,88,45,98,1776
20170626,625,1,2,2,0,3253,173,121,118,190,149,4004
20170626,626,0,1,2,0,1644,124,195,158,66,41,2228
20170626,626,0,2,2,0,4496,272,198,182,253,264,5665
20170626,626,1,1,2,0,1773,109,205,147,87,187,2508
20170626,626,1,2,2,0,4694,266,179,186,220,260,5805
20170626,627,0,1,2,0,948,49,110,62,42,27,1238
20170626,627,0,2,2,0,3084,164,84,74,210,178,3794
20170626,627,1,1,2,0,960,51,116,70,37,115,1349
20170626,627,1,2,2,0,3171,149,62,55,250,176,3863
20170626,628,0,1,2,0,749,159,208,186,80,32,1414
20170626,628,0,2,2,0,3788,436,176,265,676,210,5551
20170626,628,1,1,2,0,858,151,242,160,94,87,1592
20170626,628,1,2,2,0,3953,426,168,195,568,222,5532
20170626,629,0,2,2,0,21540,980,950,770,1697,707,26644
20170626,629,1,2,2,0,21540,980,950,770,1697,707,26644
20170626,641,0,1,8,0,5440,218,369,421,1046,80,7574
20170626,641,0,2,8,0,14665,496,861,385,1465,749,18621
20170626,641,1,1,8,0,5426,255,283,493,311,607,7375
20170626,641,1,2,8,0,15761,602,950,465,1440,797,20015
20170626,642,0,1,8,0,692,64,106,92,54,11,1019
20170626,642,0,2,8,0,1890,76,112,95,294,104,2571
20170626,642,1,1,8,0,671,62,117,94,64,73,1081
20170626,642,1,2,8,0,1991,80,110,79,315,107,2682
20170626,643,0,1,8,0,2763,97,242,390,746,50,4288
